MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,10.239721
,2022-01-01,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.523495
,2022-01-02,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,10.981737
,2022-01-02,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.524958
,2022-01-03,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,31.693142
,2022-01-03,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.563736
,2022-01-04,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,33.231652
,2022-01-04,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.587341
,2022-01-05,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,32.770591
,2022-01-05,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.550011
,2022-01-06,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,32.459934
,2022-01-06,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.532677
,2022-01-07,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,33.320578
,2022-01-07,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.534537
,2022-01-08,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,27.329159
,2022-01-08,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.545905
,2022-01-09,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,17.497542
,2022-01-09,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.538666
,2022-01-10,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,33.529528
,2022-01-10,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.546525
,2022-01-11,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,34.059904
,2022-01-11,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.552227
,2022-01-12,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,34.151575
,2022-01-12,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.557123
,2022-01-13,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,33.766968
,2022-01-13,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.546943
,2022-01-14,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.024596
,2022-01-14,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.578584
,2022-01-15,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,27.697047
,2022-01-15,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.564872
,2022-01-16,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,17.589157
,2022-01-16,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.557013
,2022-01-17,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,35.571841
,2022-01-17,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.548609
,2022-01-18,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.462527
,2022-01-18,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.539956
,2022-01-19,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.569174
,2022-01-19,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.540953
,2022-01-20,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.144077
,2022-01-20,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.544153
,2022-01-21,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,35.542164
,2022-01-21,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.558461
,2022-01-22,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,33.437058
,2022-01-22,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.547873
,2022-01-23,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,19.863364
,2022-01-23,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.535968
,2022-01-24,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,35.97711
,2022-01-24,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.535913
,2022-01-25,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.539824
,2022-01-25,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.549883
,2022-01-26,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.957102
,2022-01-26,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.533513
,2022-01-27,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.727662
,2022-01-27,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.53171
,2022-01-28,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.609794
,2022-01-28,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.537361
,2022-01-29,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,34.878688
,2022-01-29,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.552735
,2022-01-30,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,20.565361
,2022-01-30,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.547292
,2022-01-31,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,36.917198
,2022-01-31,98964,AETHRA CL 514,Consumidor Livre,SUL,24.0,0.551915
,2022-02-01,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.950933
,2022-02-02,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.230352
,2022-02-03,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,38.947388
,2022-02-04,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.690428
,2022-02-05,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,33.393121
,2022-02-06,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,20.389186
,2022-02-07,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.060892
,2022-02-08,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,38.200361
,2022-02-09,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,38.417645
,2022-02-10,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.052366
,2022-02-11,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,37.510353
,2022-02-12,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,32.979856
,2022-02-13,98964,AETHRA CL 514,Consumidor Livre,SUDESTE,69.60000000000001,20.734168
