MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.128932
,2023-01-02,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.120726
,2023-01-03,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.127911
,2023-01-04,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.123226
,2023-01-05,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.137682
,2023-01-06,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.125284
,2023-01-07,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.144873
,2023-01-08,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.128354
,2023-01-09,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.719229
,2023-01-10,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.987977
,2023-01-11,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,2.472076
,2023-01-12,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,2.67212
,2023-01-13,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,2.53945
,2023-01-14,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.746169
,2023-01-15,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.17794
,2023-01-16,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.240553
,2023-01-17,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.835533
,2023-01-18,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.792868
,2023-01-19,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,2.382385
,2023-01-20,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.551893
,2023-01-21,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.32972
,2023-01-22,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,0.720391
,2023-01-23,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.248958
,2023-01-24,46937,MADEIREIRA ROSSINI CL 514,Consumidor Livre,SUL,12.0,1.111527
