MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-01-01,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.12649
,2024-01-02,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.668034
,2024-01-03,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.722718
,2024-01-04,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.698192
,2024-01-05,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.651178
,2024-01-06,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.533389
,2024-01-07,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.468702
,2024-01-08,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.744474
,2024-01-09,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.751541
,2024-01-10,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.75474
,2024-01-11,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.814858
,2024-01-12,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.855689
,2024-01-13,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.558397
,2024-01-14,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.512484
,2024-01-15,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.853864
,2024-01-16,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.918641
,2024-01-17,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.707803
,2024-01-18,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.949791
,2024-01-19,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.90144
,2024-01-20,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.751742
,2024-01-21,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.615437
,2024-01-22,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.74335
,2024-01-23,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.630286
,2024-01-24,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.603071
,2024-01-25,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.700768
,2024-01-26,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.622188
,2024-01-27,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.542095
,2024-01-28,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.443158
,2024-01-29,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.860936
,2024-01-30,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.8837
,2024-01-31,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.804
,2024-02-01,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.760081
,2024-02-02,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.759867
,2024-02-03,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.698464
,2024-02-04,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.616624
,2024-02-05,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.794229
,2024-02-06,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.799356
,2024-02-07,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.876621
,2024-02-08,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.815295
,2024-02-09,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.866203
,2024-02-10,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.735709
,2024-02-11,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.691478
,2024-02-12,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.799151
,2024-02-13,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.719346
,2024-02-14,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.845285
,2024-02-15,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.779637
,2024-02-16,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.706963
,2024-02-17,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.655743
,2024-02-18,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.608796
,2024-02-19,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.852353
,2024-02-20,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.764371
,2024-02-21,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.829224
,2024-02-22,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.840312
,2024-02-23,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.872879
,2024-02-24,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.756765
,2024-02-25,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.520782
,2024-02-26,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.815768
,2024-02-27,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.769937
,2024-02-28,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.948134
,2024-02-29,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.948753
202403.0,2024-03-01,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,2.004488
202403.0,2024-03-02,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.703219
202403.0,2024-03-03,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.604781
202403.0,2024-03-04,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.815581
202403.0,2024-03-05,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.90535
202403.0,2024-03-06,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.889276
202403.0,2024-03-07,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.802857
202403.0,2024-03-08,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.816781
202403.0,2024-03-09,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.62883
202403.0,2024-03-10,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.568057
202403.0,2024-03-11,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.711417
202403.0,2024-03-12,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.647988
202403.0,2024-03-13,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.715219
202403.0,2024-03-14,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.806972
202403.0,2024-03-15,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.852964
202403.0,2024-03-16,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.876965
202403.0,2024-03-17,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.771707
202403.0,2024-03-18,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.938701
202403.0,2024-03-19,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.740712
202403.0,2024-03-20,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.819045
202403.0,2024-03-21,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.879346
202403.0,2024-03-22,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.678551
202403.0,2024-03-23,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.497769
202403.0,2024-03-24,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.44643
202403.0,2024-03-25,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.508902
202403.0,2024-03-26,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.437497
202403.0,2024-03-27,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.481029
202403.0,2024-03-28,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.520386
202403.0,2024-03-29,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.521939
202403.0,2024-03-30,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.554439
202403.0,2024-03-31,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.448847
202404.0,2024-04-01,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.43788
202404.0,2024-04-02,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.482538
202404.0,2024-04-03,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.501581
202404.0,2024-04-04,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.541922
202404.0,2024-04-05,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.522956
202404.0,2024-04-06,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.557152
202404.0,2024-04-07,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.469273
202404.0,2024-04-08,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.428141
202404.0,2024-04-09,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.480488
202404.0,2024-04-10,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.535442
202404.0,2024-04-11,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.582459
202404.0,2024-04-12,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.546459
202404.0,2024-04-13,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.556356
202404.0,2024-04-14,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.494313
202404.0,2024-04-15,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.546561
202404.0,2024-04-16,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.511871
202404.0,2024-04-17,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.607082
202404.0,2024-04-18,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.503574
202404.0,2024-04-19,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.46134
202404.0,2024-04-20,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.452975
202404.0,2024-04-21,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.423793
202404.0,2024-04-22,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.521906
202404.0,2024-04-23,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.4885
202404.0,2024-04-24,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.53937
202404.0,2024-04-25,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.510626
202404.0,2024-04-26,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.528996
202404.0,2024-04-27,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.550159
202404.0,2024-04-28,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.511395
202404.0,2024-04-29,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.511384
202404.0,2024-04-30,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.588388
202405.0,2024-05-01,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.139161
202405.0,2024-05-02,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.592438
202405.0,2024-05-03,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.697583
202405.0,2024-05-04,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.632495
202405.0,2024-05-05,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.536955
202405.0,2024-05-06,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.493738
202405.0,2024-05-07,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.554556
202405.0,2024-05-08,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.60064
202405.0,2024-05-09,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.600779
202405.0,2024-05-10,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.630377
202405.0,2024-05-11,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.64505
202405.0,2024-05-12,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.524593
202405.0,2024-05-13,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.517848
202405.0,2024-05-14,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.509103
202405.0,2024-05-15,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.470538
202405.0,2024-05-16,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.538811
202405.0,2024-05-17,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.584215
202405.0,2024-05-18,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.565107
202405.0,2024-05-19,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.489718
202405.0,2024-05-20,88507,ARM GRAO CAPELA CE SE,Consumidor Especial,SUDESTE,3.24,1.557725
