MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,13.851797
,2022-01-02,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,21.164019
,2022-01-03,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,89.226144
,2022-01-04,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,98.796826
,2022-01-05,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,94.046398
,2022-01-06,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,96.290185
,2022-01-07,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,101.750932
,2022-01-08,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,97.44696
,2022-01-09,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,35.126215
,2022-01-10,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,86.233257
,2022-01-11,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,95.736929
,2022-01-12,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,97.747796
,2022-01-13,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,100.082802
,2022-01-14,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,98.343156
,2022-01-15,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,46.936122000000005
,2022-01-16,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,23.414937
,2022-01-17,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,85.530151
,2022-01-18,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,88.866354
,2022-01-19,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,93.189747
,2022-01-20,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,97.733022
,2022-01-21,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,96.887719
,2022-01-22,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,93.287782
,2022-01-23,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,32.199615
,2022-01-24,24169,SEARA MATRIZ CL S 20,Consumidor Livre,SUL,112.8,89.695938
