MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.0
,2022-01-02,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.0
,2022-01-03,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.685992
,2022-01-04,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.526757
,2022-01-05,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.509755
,2022-01-06,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.77847
,2022-01-07,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.758089
,2022-01-08,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.095944
,2022-01-09,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.099865
,2022-01-10,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.869298
,2022-01-11,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.012929
,2022-01-12,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.053639
,2022-01-13,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.15067
,2022-01-14,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.972219
,2022-01-15,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.0979319999999999
,2022-01-16,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.101762
,2022-01-17,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.081673
,2022-01-18,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.205013
,2022-01-19,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.997463
,2022-01-20,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.766377
,2022-01-21,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.629834
,2022-01-22,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.097786
,2022-01-23,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.103729
,2022-01-24,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.728813
,2022-01-25,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.694278
,2022-01-26,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.257764
,2022-01-27,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.296521
,2022-01-28,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,1.18656
,2022-01-29,88622,C CE ANODIZAR,Consumidor Especial,SUDESTE,12.0,0.100109
