MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.794767
,2022-01-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.804744
,2022-01-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.332403
,2022-01-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.830049
,2022-01-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.576624
,2022-01-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.89616
,2022-01-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.86231
,2022-01-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.505266
,2022-01-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.476233
,2022-01-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.673092
,2022-01-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.847134
,2022-01-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.859627
,2022-01-13,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.066001
,2022-01-14,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.041542
,2022-01-15,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.468718
,2022-01-16,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.442166
,2022-01-17,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.883359
,2022-01-18,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.398191
,2022-01-19,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.114137
,2022-01-20,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.399905
,2022-01-21,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.904804
,2022-01-22,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.015853
,2022-01-23,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.897221
,2022-01-24,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.033189
,2022-01-25,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.199606
,2022-01-26,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.856634
,2022-01-27,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.113307
,2022-01-28,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.928038
,2022-01-29,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.330647
,2022-01-30,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.274028
,2022-01-31,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.569229
,2022-02-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.06928
,2022-02-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.863105
,2022-02-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.122508
,2022-02-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.931174
,2022-02-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.328421
,2022-02-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.177183
,2022-02-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.707383
,2022-02-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.080801
,2022-02-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.874019
,2022-02-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.153281
,2022-02-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.957215
,2022-02-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.332532
,2022-02-13,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.183148
,2022-02-14,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.717102
,2022-02-15,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.081143
,2022-02-16,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.894324
,2022-02-17,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.16665
,2022-02-18,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.981422
,2022-02-19,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.333148
,2022-02-20,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.183705
,2022-02-21,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.708259
,2022-02-22,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.064186
,2022-02-23,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.865362
,2022-02-24,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.135612
,2022-02-25,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.916254
,2022-02-26,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.327341
,2022-02-27,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.176187
,2022-02-28,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.314022
,2022-03-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.180393
,2022-03-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.8852
,2022-03-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.147393
,2022-03-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.950653
,2022-03-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.331449
,2022-03-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.182077
,2022-03-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.238182
,2022-03-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.073804
,2022-03-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.866638
,2022-03-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.134232
,2022-03-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.945467
,2022-03-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.329884
,2022-03-13,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.179974
,2022-03-14,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.100678
,2022-03-15,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.099095
,2022-03-16,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.723491
,2022-03-17,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.159213
,2022-03-18,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.952188
,2022-03-19,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.329331
,2022-03-20,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.177914
,2022-03-21,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.875891
,2022-03-22,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.07178
,2022-03-23,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.868243
,2022-03-24,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.136408
,2022-03-25,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.927934
,2022-03-26,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.325483
,2022-03-27,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.177281
,2022-03-28,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.057863
,2022-03-29,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.05676
,2022-03-30,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.865249
,2022-03-31,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.143693
,2022-04-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.018359
,2022-04-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.935382
,2022-04-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.858291
,2022-04-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.525863
,2022-04-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.940313
,2022-04-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.603927
,2022-04-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.896392
,2022-04-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.519441
,2022-04-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.03536
,2022-04-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.01825
,2022-04-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.773126
,2022-04-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.927085
,2022-04-13,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.433624
,2022-04-14,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.075021
,2022-04-15,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.02391
,2022-04-16,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.888386
,2022-04-17,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.969252
,2022-04-18,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.334421
,2022-04-19,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.37642
,2022-04-20,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.729411
,2022-04-21,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.941581
,2022-04-22,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.209777
,2022-04-23,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.854614
,2022-04-24,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.952891
,2022-04-25,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.819411
,2022-04-26,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.848679
,2022-04-27,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.710694
,2022-04-28,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.607495
,2022-04-29,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.497147
,2022-04-30,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.099899
,2022-05-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.91986
,2022-05-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.201326
,2022-05-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.587304
,2022-05-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.268065
,2022-05-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.022282
,2022-05-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.341994
,2022-05-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.923059
,2022-05-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.965795
,2022-05-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.760265
,2022-05-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,9.734802
,2022-05-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.105736
,2022-05-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.174506
,2022-05-13,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,12.165391
,2022-05-14,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.042312
,2022-05-15,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.969719
,2022-05-16,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.498968
,2022-05-17,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.957436
,2022-05-18,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.501013
,2022-05-19,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.37418
,2022-05-20,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.701911
,2022-05-21,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.229986
,2022-05-22,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.156499
,2022-05-23,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.49122
,2022-05-24,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.75043
,2022-05-25,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.6618
,2022-05-26,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.344609
,2022-05-27,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.2085
,2022-05-28,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.11163
,2022-05-29,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.086725
,2022-05-30,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.883098
,2022-05-31,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.856568
,2022-06-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.309209
,2022-06-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.31353
,2022-06-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.058149
,2022-06-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.064884
,2022-06-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.942442
,2022-06-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.587537
,2022-06-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.259354
,2022-06-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.658324
,2022-06-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.427251
,2022-06-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.002778
,2022-06-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.154153
,2022-06-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.985708
,2022-06-13,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.908261
,2022-06-14,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.980868
,2022-06-15,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.718536
,2022-06-16,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.172443
,2022-06-17,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.173361
,2022-06-18,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.071536
,2022-06-19,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.034635
,2022-06-20,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.22986
,2022-06-21,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.414117
,2022-06-22,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.336826
,2022-06-23,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.748133
,2022-06-24,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,9.498902
,2022-06-25,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.860223
,2022-06-26,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.939773
,2022-06-27,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,8.733694999999999
,2022-06-28,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,9.644427
,2022-06-29,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.645121
,2022-06-30,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.080035
,2022-07-01,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.141674
,2022-07-02,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.014159
,2022-07-03,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,0.969065
,2022-07-04,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.642652
,2022-07-05,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,11.129462
,2022-07-06,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.618351
,2022-07-07,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,9.222636
,2022-07-08,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.014197
,2022-07-09,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.284495
,2022-07-10,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,1.053146
,2022-07-11,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,10.873118
,2022-07-12,23344,CONDOVILLE,Consumidor Especial,SUDESTE,23.16,9.756885
