MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-04-01,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.471164
,2022-04-02,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.215809
,2022-04-03,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,1.700297
,2022-04-04,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.856625
,2022-04-05,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.460769
,2022-04-06,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.394301
,2022-04-07,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.486996
,2022-04-08,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.359009
,2022-04-09,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.023515
,2022-04-10,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,1.621733
,2022-04-11,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.252461
,2022-04-12,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.406681
,2022-04-13,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.743474
,2022-04-14,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.784088
,2022-04-15,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.194252
,2022-04-16,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,1.604919
,2022-04-17,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,1.416559
,2022-04-18,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.999732
,2022-04-19,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.297399
,2022-04-20,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.802004
,2022-04-21,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.266641
,2022-04-22,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.283785
,2022-04-23,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.358888
,2022-04-24,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,1.875045
,2022-04-25,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.284307
,2022-04-26,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.376313
,2022-04-27,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.639874
,2022-04-28,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.52325
,2022-04-29,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.558333
,2022-04-30,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,3.639248
,2022-05-01,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,2.074593
,2022-05-02,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.207309
,2022-05-03,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.485032
,2022-05-04,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.120495
,2022-05-05,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.238419
,2022-05-06,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,4.364875
,2022-05-07,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,2.622791
,2022-05-08,28817,FALEIRO,Consumidor Especial,SUDESTE,12.0,1.487145
