MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,1.502874
,2023-01-02,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,1.473965
,2023-01-03,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,7.314275
,2023-01-04,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.093891
,2023-01-05,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.89955
,2023-01-06,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.82308
,2023-01-07,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.194799
,2023-01-08,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.075511
,2023-01-09,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.68167
,2023-01-10,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.573906
,2023-01-11,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.415531
,2023-01-12,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.940507
,2023-01-13,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.48697
,2023-01-14,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,11.234404
,2023-01-15,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,4.161381
,2023-01-16,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.026879
,2023-01-17,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.39727
,2023-01-18,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.274213
,2023-01-19,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.090247
,2023-01-20,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.835717
,2023-01-21,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.264163
,2023-01-22,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,4.425481
,2023-01-23,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.603387
,2023-01-24,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.289044
,2023-01-25,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.130096
,2023-01-26,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.389779
,2023-01-27,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.439204
,2023-01-28,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.681096
,2023-01-29,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.740433
,2023-01-30,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.730971
,2023-01-31,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,15.200127
,2023-02-01,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.717405
,2023-02-02,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.668952
,2023-02-03,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.715419
,2023-02-04,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,12.102031
,2023-02-05,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,4.310251
,2023-02-06,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.645513
,2023-02-07,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.494361
,2023-02-08,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.555804
,2023-02-09,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.586555
,2023-02-10,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.172557
,2023-02-11,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,13.771592
,2023-02-12,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,7.010486
,2023-02-13,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.835947
,2023-02-14,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,15.28833
,2023-02-15,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,15.306254
,2023-02-16,44924,COFRATEC CL 514,Consumidor Livre,SUDESTE,17.759999999999998,14.513911
