MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,69981,ENSINGER,Consumidor Especial,SUL,12.96,2.413381
,2022-01-02,69981,ENSINGER,Consumidor Especial,SUL,12.96,2.427602
,2022-01-03,69981,ENSINGER,Consumidor Especial,SUL,12.96,5.816816
,2022-01-04,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.319095
,2022-01-05,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.032593
,2022-01-06,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.125536
,2022-01-07,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.05523
,2022-01-08,69981,ENSINGER,Consumidor Especial,SUL,12.96,9.976185
,2022-01-09,69981,ENSINGER,Consumidor Especial,SUL,12.96,9.853242
,2022-01-10,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.979578
,2022-01-11,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.533258
,2022-01-12,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.442857
,2022-01-13,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.128985
,2022-01-14,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.960397
,2022-01-15,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.763857
,2022-01-16,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.107413
,2022-01-17,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.642776
,2022-01-18,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.462974
,2022-01-19,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.855653
,2022-01-20,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.877781
,2022-01-21,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.957616
,2022-01-22,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.325776
,2022-01-23,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.193431
,2022-01-24,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.397305
,2022-01-25,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.427751
,2022-01-26,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.634827
,2022-01-27,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.071811
,2022-01-28,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.861252
,2022-01-29,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.146839
,2022-01-30,69981,ENSINGER,Consumidor Especial,SUL,12.96,9.443113
,2022-01-31,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.803281
,2022-02-01,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.25336
,2022-02-02,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.826623
,2022-02-03,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.222624
,2022-02-04,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.947148
,2022-02-05,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.569496
,2022-02-06,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.341156
,2022-02-07,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.661484
,2022-02-08,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.236226
,2022-02-09,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.493851
,2022-02-10,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.379305
,2022-02-11,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.296655
,2022-02-12,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.732876
,2022-02-13,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.472289
,2022-02-14,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.189398
,2022-02-15,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.278971
,2022-02-16,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.781929
,2022-02-17,69981,ENSINGER,Consumidor Especial,SUL,12.96,15.152092
,2022-02-18,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.754493
,2022-02-19,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.986216
,2022-02-20,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.645048
,2022-02-21,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.567533
,2022-02-22,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.415001
,2022-02-23,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.281494
,2022-02-24,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.009678
,2022-02-25,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.490945
,2022-02-26,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.372851
,2022-02-27,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.059257
,2022-02-28,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.54073
,2022-03-01,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.055161
,2022-03-02,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.692557
,2022-03-03,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.95163
,2022-03-04,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.9558
,2022-03-05,69981,ENSINGER,Consumidor Especial,SUL,12.96,11.639066
,2022-03-06,69981,ENSINGER,Consumidor Especial,SUL,12.96,10.580592
,2022-03-07,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.43162
,2022-03-08,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.372224
,2022-03-09,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.860754
,2022-03-10,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.096448
,2022-03-11,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.778316
,2022-03-12,69981,ENSINGER,Consumidor Especial,SUL,12.96,13.180241
,2022-03-13,69981,ENSINGER,Consumidor Especial,SUL,12.96,12.59851
,2022-03-14,69981,ENSINGER,Consumidor Especial,SUL,12.96,14.322872
