MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,76407,GROWN,Consumidor Especial,SUDESTE,12.0,3.552771
,2022-01-02,76407,GROWN,Consumidor Especial,SUDESTE,12.0,3.541931
,2022-01-03,76407,GROWN,Consumidor Especial,SUDESTE,12.0,6.633442
,2022-01-04,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.399468
,2022-01-05,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.502717
,2022-01-06,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.960374
,2022-01-07,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.7967
,2022-01-08,76407,GROWN,Consumidor Especial,SUDESTE,12.0,6.749924
,2022-01-09,76407,GROWN,Consumidor Especial,SUDESTE,12.0,4.824638
,2022-01-10,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.038908
,2022-01-11,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.45117
,2022-01-12,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.926088
,2022-01-13,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.725669
,2022-01-14,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.896902
,2022-01-15,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.502802
,2022-01-16,76407,GROWN,Consumidor Especial,SUDESTE,12.0,3.068765
,2022-01-17,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.572587
,2022-01-18,76407,GROWN,Consumidor Especial,SUDESTE,12.0,9.186494
,2022-01-19,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.632085
,2022-01-20,76407,GROWN,Consumidor Especial,SUDESTE,12.0,6.2003010000000005
,2022-01-21,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.078448
,2022-01-22,76407,GROWN,Consumidor Especial,SUDESTE,12.0,7.202106
,2022-01-23,76407,GROWN,Consumidor Especial,SUDESTE,12.0,5.433688
,2022-01-24,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.16944
,2022-01-25,76407,GROWN,Consumidor Especial,SUDESTE,12.0,9.005208
,2022-01-26,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.784656
,2022-01-27,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.755933
,2022-01-28,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.299944
,2022-01-29,76407,GROWN,Consumidor Especial,SUDESTE,12.0,6.599147
,2022-01-30,76407,GROWN,Consumidor Especial,SUDESTE,12.0,2.757754
,2022-01-31,76407,GROWN,Consumidor Especial,SUDESTE,12.0,6.478091
,2022-02-01,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.127424
,2022-02-02,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.552289
,2022-02-03,76407,GROWN,Consumidor Especial,SUDESTE,12.0,8.535649
