MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-04-01,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,6.490438
,2023-04-02,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,4.385833
,2023-04-03,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,7.773242
,2023-04-04,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,8.203617
,2023-04-05,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,4.114128
,2023-04-06,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,9.352462
,2023-04-07,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,5.63274
,2023-04-08,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,4.299753
,2023-04-09,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,0.701319
,2023-04-10,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,4.086851
,2023-04-11,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,5.185121
,2023-04-12,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,10.328648
,2023-04-13,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,9.22843
,2023-04-14,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,10.830494
,2023-04-15,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,8.666478
,2023-04-16,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,8.04221
,2023-04-17,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,10.3225
,2023-04-18,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,7.882785
,2023-04-19,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,7.951707
,2023-04-20,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,4.229073
,2023-04-21,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,6.482877
,2023-04-22,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,6.635643
,2023-04-23,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,7.436623
,2023-04-24,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,7.727359
,2023-04-25,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,8.687947
,2023-04-26,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,7.676561
,2023-04-27,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,2.915036
,2023-04-28,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,6.936113
,2023-04-29,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,3.070925
,2023-04-30,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,30.0,5.350943
,2023-05-01,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,2.829398
,2023-05-02,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,8.287849
,2023-05-03,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,9.008047
,2023-05-04,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,9.93888
,2023-05-05,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,2.775688
,2023-05-06,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,7.35175
,2023-05-07,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.859852
,2023-05-08,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.8027120000000005
,2023-05-09,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,2.331789
,2023-05-10,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,2.533497
,2023-05-11,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,7.146073
,2023-05-12,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.112917
,2023-05-13,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.863205
,2023-05-14,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,3.524217
,2023-05-15,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.733365
,2023-05-16,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,4.236962
,2023-05-17,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.246812
,2023-05-18,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,3.989014
,2023-05-19,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.183755000000001
,2023-05-20,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,3.910608
,2023-05-21,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,5.057862
,2023-05-22,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,3.062143
,2023-05-23,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,5.794584
,2023-05-24,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,3.170895
,2023-05-25,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,5.444645
,2023-05-26,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,4.888366
,2023-05-27,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,7.081064
,2023-05-28,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,3.762283
,2023-05-29,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,8.167971
,2023-05-30,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,7.165341
,2023-05-31,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,34.32,6.243753
,2023-06-01,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,14.195775
,2023-06-02,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,10.765058
,2023-06-03,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,11.343758
,2023-06-04,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,6.851521
,2023-06-05,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,6.201436
,2023-06-06,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,10.707709
,2023-06-07,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,10.097774
,2023-06-08,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,11.151279
,2023-06-09,52427,C CE AGRICOLA ALVORADA,Consumidor Especial,SUDESTE,40.56,10.460218
