MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.08439
,2023-01-02,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.083138
,2023-01-03,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.085415
,2023-01-04,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.085133
,2023-01-05,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086366
,2023-01-06,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086979
,2023-01-07,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.085631
,2023-01-08,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.0867899999999999
,2023-01-09,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.085641
,2023-01-10,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.084971
,2023-01-11,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086979
,2023-01-12,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.084656
,2023-01-13,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.084249
,2023-01-14,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086103
,2023-01-15,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086507
,2023-01-16,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.7177899999999999
,2023-01-17,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.1422410000000003
,2023-01-18,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.602613
,2023-01-19,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.575015
,2023-01-20,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.431801
,2023-01-21,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086095
,2023-01-22,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,0.086521
,2023-01-23,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.903546
,2023-01-24,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.569912
,2023-01-25,43787,BRITAMIL CL,Consumidor Livre,SUL,12.0,2.145298
