MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,0.794734
,2022-01-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,0.796423
,2022-01-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.820759
,2022-01-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.037011
,2022-01-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.282892
,2022-01-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.229328
,2022-01-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.958931
,2022-01-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.291255
,2022-01-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,0.968498
,2022-01-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.728534
,2022-01-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.037013
,2022-01-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.59721
,2022-01-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.026643
,2022-01-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.834948
,2022-01-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.228211
,2022-01-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.443641
,2022-01-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.597503
,2022-01-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.760933
,2022-01-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.919698
,2022-01-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.0729690000000005
,2022-01-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.73369
,2022-01-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.604877
,2022-01-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.249227
,2022-01-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.897906
,2022-01-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.045329
,2022-01-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.71844
,2022-01-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.726963
,2022-01-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.146881
,2022-01-29,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.6213
,2022-01-30,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.035445
,2022-01-31,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.90317
,2022-02-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.00081
,2022-02-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.780441
,2022-02-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.175595
,2022-02-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.78187
,2022-02-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.513687
,2022-02-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.018484
,2022-02-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.602444
,2022-02-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.909992
,2022-02-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.600098
,2022-02-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.067276
,2022-02-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.653365
,2022-02-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.782842
,2022-02-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,0.951091
,2022-02-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.125333
,2022-02-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.648597
,2022-02-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.814808
,2022-02-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.474092
,2022-02-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.679812
,2022-02-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.939708
,2022-02-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.177725
,2022-02-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.323291
,2022-02-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.866355
,2022-02-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.652893
,2022-02-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.727572
,2022-02-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.799277
,2022-02-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.506361
,2022-02-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.171605
,2022-02-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.555419
,2022-03-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.819
,2022-03-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.181013
,2022-03-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.734595
,2022-03-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.393515
,2022-03-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.637718
,2022-03-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.011785
,2022-03-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.613894
,2022-03-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.299639
,2022-03-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.19155
,2022-03-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.104986
,2022-03-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.993064
,2022-03-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.79328
,2022-03-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.360147
,2022-03-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.773628
,2022-03-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.807299
,2022-03-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.802981
,2022-03-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.813258
,2022-03-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.067383
,2022-03-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.732751
,2022-03-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.288543
,2022-03-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.702823
,2022-03-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.937708
,2022-03-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.6173
,2022-03-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.643007
,2022-03-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.02795
,2022-03-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.584879
,2022-03-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.079553
,2022-03-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.376212
,2022-03-29,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.221839
,2022-03-30,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.279071
,2022-03-31,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.971049
,2022-04-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.898361
,2022-04-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.779344
,2022-04-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.487312
,2022-04-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.418799
,2022-04-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.115816
,2022-04-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.294961
,2022-04-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.51582
,2022-04-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.841095
,2022-04-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.578413
,2022-04-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.548962
,2022-04-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.586267
,2022-04-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.921729
,2022-04-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.834668
,2022-04-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.175597
,2022-04-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.666428
,2022-04-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.241918
,2022-04-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.235796
,2022-04-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.379318
,2022-04-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.559915
,2022-04-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.67397
,2022-04-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.608345
,2022-04-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.11119
,2022-04-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.366337
,2022-04-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,0.807628
,2022-04-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.82652
,2022-04-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.220733
,2022-04-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.289461
,2022-04-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.211394
,2022-04-29,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.94835
,2022-04-30,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.476597
,2022-05-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,0.829478
,2022-05-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.334298
,2022-05-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.437579
,2022-05-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.348224
,2022-05-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.931773
,2022-05-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.242304
,2022-05-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.049631
,2022-05-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.363728
,2022-05-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.761172
,2022-05-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.210652
,2022-05-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.487695
,2022-05-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.232014
,2022-05-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.347352
,2022-05-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.403464
,2022-05-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.545301
,2022-05-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.844686
,2022-05-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.265956
,2022-05-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.337891
,2022-05-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.893834
,2022-05-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.548809
,2022-05-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.121105
,2022-05-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.469236
,2022-05-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.821857
,2022-05-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.995122
,2022-05-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.037877
,2022-05-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.324387
,2022-05-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.341462
,2022-05-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.873126
,2022-05-29,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.174227
,2022-05-30,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.864563
,2022-05-31,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.231045
,2022-06-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.94056
,2022-06-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.110758
,2022-06-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.342416
,2022-06-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.192215
,2022-06-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.09904
,2022-06-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.084971
,2022-06-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.778406
,2022-06-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.679187
,2022-06-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.484199
,2022-06-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.305907
,2022-06-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.629686
,2022-06-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.206587
,2022-06-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.112018
,2022-06-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.481762
,2022-06-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.573328
,2022-06-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.305593
,2022-06-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.015012
,2022-06-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.18733
,2022-06-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.292739
,2022-06-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.141413
,2022-06-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.5156410000000005
,2022-06-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.592661
,2022-06-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.610297
,2022-06-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.353796
,2022-06-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.93651
,2022-06-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.496365
,2022-06-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.255841
,2022-06-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.499545
,2022-06-29,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.56874
,2022-06-30,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.215862
,2022-07-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.423084
,2022-07-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.473232
,2022-07-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.377657
,2022-07-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.834485
,2022-07-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.496728
,2022-07-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.733065
,2022-07-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.181715
,2022-07-08,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.247915
,2022-07-09,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.098716
,2022-07-10,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.586506
,2022-07-11,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.095245
,2022-07-12,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.568246
,2022-07-13,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.185776
,2022-07-14,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.836029
,2022-07-15,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.908509
,2022-07-16,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.845033
,2022-07-17,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.113838
,2022-07-18,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.735332
,2022-07-19,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.10169
,2022-07-20,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.47571
,2022-07-21,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.003331
,2022-07-22,85205,SUL CORTE,Consumidor Especial,SUL,12.0,3.793205
,2022-07-23,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.031859
,2022-07-24,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.373679
,2022-07-25,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.235729
,2022-07-26,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.322511
,2022-07-27,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.642294
,2022-07-28,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.441416
,2022-07-29,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.318006
,2022-07-30,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.936973
,2022-07-31,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.467153
,2022-08-01,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.313234
,2022-08-02,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.748556
,2022-08-03,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.944262
,2022-08-04,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.630563
,2022-08-05,85205,SUL CORTE,Consumidor Especial,SUL,12.0,4.128682
,2022-08-06,85205,SUL CORTE,Consumidor Especial,SUL,12.0,2.129468
,2022-08-07,85205,SUL CORTE,Consumidor Especial,SUL,12.0,1.568971
