MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-02-01,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.618244
,2023-02-02,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.676678
,2023-02-03,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.593019
,2023-02-04,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.620398
,2023-02-05,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,1.296476
,2023-02-06,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,2.233397
,2023-02-07,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.641078
,2023-02-08,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.878743
,2023-02-09,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.903332
,2023-02-10,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.0906590000000005
,2023-02-11,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.558897
,2023-02-12,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,1.430211
,2023-02-13,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,2.427234
,2023-02-14,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.920854
,2023-02-15,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.668622
,2023-02-16,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.552095
,2023-02-17,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.48144
,2023-02-18,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.721086
,2023-02-19,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,1.7621950000000002
,2023-02-20,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,2.505227
,2023-02-21,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.822268
,2023-02-22,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.398465
,2023-02-23,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.155108
,2023-02-24,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.115211
,2023-02-25,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.970826
,2023-02-26,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,1.276358
,2023-02-27,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,2.92583
,2023-02-28,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.423738
,2023-03-01,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.340676
,2023-03-02,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.156151
,2023-03-03,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.323
,2023-03-04,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.006302
,2023-03-05,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,1.131544
,2023-03-06,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,2.873507
,2023-03-07,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.18498
,2023-03-08,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.10774
,2023-03-09,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.406869
,2023-03-10,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.046176
,2023-03-11,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,4.03463
,2023-03-12,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,1.043924
,2023-03-13,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,2.806848
,2023-03-14,56733,C CL KERO KERO PAES,Consumidor Livre,SUDESTE,12.0,3.975606
