MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,7.799478
,2023-01-02,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,9.903559
,2023-01-03,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.450585
,2023-01-04,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.872822
,2023-01-05,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.859278
,2023-01-06,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.321494
,2023-01-07,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,9.653629
,2023-01-08,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,7.521863
,2023-01-09,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,9.840613
,2023-01-10,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,9.895236
,2023-01-11,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.513918
,2023-01-12,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.298452
,2023-01-13,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.801471
,2023-01-14,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.845808
,2023-01-15,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,8.105962
,2023-01-16,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.572955
,2023-01-17,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.71061
,2023-01-18,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.703153
,2023-01-19,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.412676
,2023-01-20,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,10.147293
,2023-01-21,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,9.395123
,2023-01-22,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,7.397013
,2023-01-23,54197,OSVALDO PERIM,Consumidor Especial,SUDESTE,24.72,9.91855
