MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,2.384899
,2022-01-02,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,26.754718
,2022-01-03,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.60008
,2022-01-04,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.890348
,2022-01-05,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,46.039985
,2022-01-06,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.928215
,2022-01-07,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.704156
,2022-01-08,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.179159
,2022-01-09,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.515466
,2022-01-10,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.36727
,2022-01-11,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.069433
,2022-01-12,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.864119
,2022-01-13,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.524345
,2022-01-14,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.461052
,2022-01-15,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.497423
,2022-01-16,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.258032
,2022-01-17,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.638944
,2022-01-18,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.840676
,2022-01-19,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,41.773507
,2022-01-20,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.973516
,2022-01-21,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.112709
,2022-01-22,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.780311
,2022-01-23,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.287265
,2022-01-24,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.993044
,2022-01-25,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,41.377882
,2022-01-26,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,41.198325
,2022-01-27,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.347395
,2022-01-28,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.022636
,2022-01-29,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.12325
,2022-01-30,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.309457
,2022-01-31,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.039203
,2022-02-01,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,42.070987
,2022-02-02,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.433775
,2022-02-03,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.245994
,2022-02-04,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.420914
,2022-02-05,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.25523
,2022-02-06,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.170039
,2022-02-07,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.101638
,2022-02-08,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.716872
,2022-02-09,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.650731
,2022-02-10,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,42.905564
,2022-02-11,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.773984
,2022-02-12,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.95899
,2022-02-13,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.097633
,2022-02-14,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.77981
,2022-02-15,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.293504
,2022-02-16,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,46.157484
,2022-02-17,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.255013
,2022-02-18,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,42.94951
,2022-02-19,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.01203
,2022-02-20,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.443095
,2022-02-21,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.201328
,2022-02-22,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,42.254747
,2022-02-23,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,38.901999
,2022-02-24,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,39.664415
,2022-02-25,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,42.973879
,2022-02-26,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,30.398994
,2022-02-27,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,37.398115
,2022-02-28,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.271492
,2022-03-01,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.368187
,2022-03-02,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,42.770267
,2022-03-03,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.585419
,2022-03-04,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.035217
,2022-03-05,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.691065
,2022-03-06,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.346736
,2022-03-07,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.148254
,2022-03-08,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.351739
,2022-03-09,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,39.874923
,2022-03-10,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.375503
,2022-03-11,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.630718
,2022-03-12,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.855598
,2022-03-13,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.776573
,2022-03-14,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,43.389551
,2022-03-15,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,41.355566
,2022-03-16,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,41.326305
,2022-03-17,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,45.039477
,2022-03-18,25055,COOPERFIBRA FIOS CL 514,Consumidor Livre,SUDESTE,46.8,44.187565
