MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,3.783434
,2023-01-02,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,6.050313
,2023-01-03,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,6.620414
,2023-01-04,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,6.263457
,2023-01-05,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,6.38272
,2023-01-06,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.819462
,2023-01-07,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.436937
,2023-01-08,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,4.668794
,2023-01-09,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,6.353499
,2023-01-10,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.392129
,2023-01-11,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,4.660036
,2023-01-12,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,3.873001
,2023-01-13,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,3.76201
,2023-01-14,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,3.476466
,2023-01-15,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,3.466398
,2023-01-16,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,3.890235
,2023-01-17,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,4.717843
,2023-01-18,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.363742
,2023-01-19,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.256516
,2023-01-20,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.782785
,2023-01-21,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.923255
,2023-01-22,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,4.652003
,2023-01-23,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.271088
,2023-01-24,48249,ESSENCIS MG CL 514,Consumidor Livre,SUDESTE,12.0,5.157972
