MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.162216
,2023-01-02,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.179652
,2023-01-03,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.187143
,2023-01-04,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.182523
,2023-01-05,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.173167
,2023-01-06,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.1620899999999999
,2023-01-07,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.145804
,2023-01-08,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.152184
,2023-01-09,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.194837
,2023-01-10,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.209639
,2023-01-11,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.268852
,2023-01-12,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.184124
,2023-01-13,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.254863
,2023-01-14,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.162426
,2023-01-15,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.164226
,2023-01-16,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.241481
,2023-01-17,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.249265
,2023-01-18,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.221166
,2023-01-19,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.213746
,2023-01-20,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.206645
,2023-01-21,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.159815
,2023-01-22,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.166902
,2023-01-23,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.220807
,2023-01-24,44393,ROGER DO BRASIL CL 514,Consumidor Livre,SUDESTE,12.0,0.252532
