MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,0.334141
,2023-01-02,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,4.244705
,2023-01-03,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,6.341616
,2023-01-04,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,7.053769
,2023-01-05,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,7.417271
,2023-01-06,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,6.204592
,2023-01-07,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,2.111127
,2023-01-08,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,0.350728
,2023-01-09,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,6.390441
,2023-01-10,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.551086
,2023-01-11,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.477656
,2023-01-12,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.975403
,2023-01-13,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.767591
,2023-01-14,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,2.480817
,2023-01-15,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,0.422616
,2023-01-16,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,6.027853
,2023-01-17,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,7.919700000000001
,2023-01-18,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.389226
,2023-01-19,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.659077
,2023-01-20,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,8.725265
,2023-01-21,44658,LINHANYL CL,Consumidor Livre,SUDESTE,14.4,2.558412
