MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,16.518652
,2022-01-02,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,16.879621
,2022-01-03,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,15.752106
,2022-01-04,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,17.354794
,2022-01-05,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,18.988302
,2022-01-06,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,21.756859
,2022-01-07,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,19.97162
,2022-01-08,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,22.095208
,2022-01-09,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,21.43251
,2022-01-10,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,12.776988
,2022-01-11,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,19.475566
,2022-01-12,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,20.730391
,2022-01-13,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,22.203473
,2022-01-14,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,22.777976
,2022-01-15,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,25.356771
,2022-01-16,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,22.159958
,2022-01-17,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,19.803502
,2022-01-18,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,8.411693
,2022-01-19,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,8.833594
,2022-01-20,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,6.809035
,2022-01-21,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,6.898848
,2022-01-22,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,15.23731
,2022-01-23,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,22.178749
,2022-01-24,32451,ELETROCAL NOVA ANDRADINA CL,Consumidor Livre,SUDESTE,33.599999999999994,21.279563
