MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-02-01,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.257018
,2024-02-02,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.292904
,2024-02-03,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.033299
,2024-02-04,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.010333
,2024-02-05,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.240687
,2024-02-06,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.213005
,2024-02-07,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.181091
,2024-02-08,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.184357
,2024-02-09,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.261135
,2024-02-10,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.04026
,2024-02-11,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.009842
,2024-02-12,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.011449
,2024-02-13,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.011663
,2024-02-14,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.285431
,2024-02-15,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.312477
,2024-02-16,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.252472
,2024-02-17,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.026702
,2024-02-18,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.01321
,2024-02-19,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.184676
,2024-02-20,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.235599
,2024-02-21,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.251872
,2024-02-22,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.223294
,2024-02-23,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.198342
,2024-02-24,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.01574
,2024-02-25,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.01082
,2024-02-26,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.157402
,2024-02-27,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.138237
,2024-02-28,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.150929
,2024-02-29,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.171501
202403.0,2024-03-01,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.813593
202403.0,2024-03-02,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.128314
202403.0,2024-03-03,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.129997
202403.0,2024-03-04,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.429037
202403.0,2024-03-05,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.815296
202403.0,2024-03-06,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.345218
202403.0,2024-03-07,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.366576
202403.0,2024-03-08,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.670478
202403.0,2024-03-09,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.097532
202403.0,2024-03-10,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.099406
202403.0,2024-03-11,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.560085
202403.0,2024-03-12,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.516244
202403.0,2024-03-13,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.392907
202403.0,2024-03-14,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.95464
202403.0,2024-03-15,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.919653
202403.0,2024-03-16,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.120387
202403.0,2024-03-17,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.105841
202403.0,2024-03-18,106269,MEGA METAL,Consumidor Especial,SUL,12.0,2.028514
202403.0,2024-03-19,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.16499
202403.0,2024-03-20,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.996602
202403.0,2024-03-21,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.742333
202403.0,2024-03-22,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.786913
202403.0,2024-03-23,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.082102
202403.0,2024-03-24,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.087857
202403.0,2024-03-25,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.951838
202403.0,2024-03-26,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.945523
202403.0,2024-03-27,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.858116
202403.0,2024-03-28,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.945411
202403.0,2024-03-29,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.1674
202403.0,2024-03-30,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.092266
202403.0,2024-03-31,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.093937
202404.0,2024-04-01,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.825214
202404.0,2024-04-02,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.977402
202404.0,2024-04-03,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.812256
202404.0,2024-04-04,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.842988
202404.0,2024-04-05,106269,MEGA METAL,Consumidor Especial,SUL,12.0,1.743709
202404.0,2024-04-06,106269,MEGA METAL,Consumidor Especial,SUL,12.0,0.092959
