MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,10.72484
,2023-01-02,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.259967
,2023-01-03,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.245126
,2023-01-04,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,11.151477
,2023-01-05,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,11.383624
,2023-01-06,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,11.29268
,2023-01-07,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,9.760816
,2023-01-08,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,9.357646
,2023-01-09,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,12.032514
,2023-01-10,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,12.021722
,2023-01-11,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.774302
,2023-01-12,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.464506
,2023-01-13,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.433596
,2023-01-14,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,11.975082
,2023-01-15,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,10.032523
,2023-01-16,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.016634
,2023-01-17,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.615556
,2023-01-18,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.396611
,2023-01-19,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.093266
,2023-01-20,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.301896
,2023-01-21,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,11.610361
,2023-01-22,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,10.597944
,2023-01-23,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.002079
,2023-01-24,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.347413
,2023-01-25,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,15.110787
,2023-01-26,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.806021
,2023-01-27,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.894195
,2023-01-28,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,12.245842
,2023-01-29,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,11.542085
,2023-01-30,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.652557
,2023-01-31,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,13.182473
,2023-02-01,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.294026
,2023-02-02,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.302713
,2023-02-03,45655,HOSP SANTA CATARINA CL 514,Consumidor Livre,SUL,21.12,14.022792
