MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-06-01,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.17528
,2023-06-02,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,1.272044
,2023-06-03,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.079436
,2023-06-04,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.078401
,2023-06-05,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,1.341036
,2023-06-06,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.1757449999999999
,2023-06-07,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.111457
,2023-06-08,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.091104
,2023-06-09,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.107132
,2023-06-10,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.0838489999999999
,2023-06-11,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.076264
,2023-06-12,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.639416
,2023-06-13,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,1.335848
,2023-06-14,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.209972
,2023-06-15,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.227454
,2023-06-16,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.1884259999999999
,2023-06-17,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.07405
,2023-06-18,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,1.043325
,2023-06-19,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.2111299999999999
,2023-06-20,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.185725
,2023-06-21,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.211054
,2023-06-22,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.197779
,2023-06-23,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.194275
,2023-06-24,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.081436
,2023-06-25,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.08752
,2023-06-26,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.19211
,2023-06-27,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.19358
,2023-06-28,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.184699
,2023-06-29,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.177944
,2023-06-30,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.199463
,2023-07-01,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.083324
,2023-07-02,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.083421
,2023-07-03,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.209285
,2023-07-04,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.2248329999999999
,2023-07-05,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.225748
,2023-07-06,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.205141
,2023-07-07,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.2143499999999999
,2023-07-08,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.074054
,2023-07-09,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.07484
,2023-07-10,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.202853
,2023-07-11,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.217177
,2023-07-12,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.257912
,2023-07-13,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.117885
,2023-07-14,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.190112
,2023-07-15,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.069512
,2023-07-16,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.068501
,2023-07-17,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.188366
,2023-07-18,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.214467
,2023-07-19,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.188817
,2023-07-20,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.129974
,2023-07-21,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.0972119999999999
,2023-07-22,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.086352
,2023-07-23,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.075731
,2023-07-24,49838,DOM PEDRITO,Consumidor Especial,SUL,6.024,0.143904
