MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,7.067457
,2022-01-02,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,8.091367
,2022-01-03,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,10.71897
,2022-01-04,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.452644
,2022-01-05,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.340247
,2022-01-06,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.542966
,2022-01-07,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,10.421182
,2022-01-08,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,9.364055
,2022-01-09,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,8.142196
,2022-01-10,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,9.838204
,2022-01-11,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,10.540884
,2022-01-12,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,10.643297
,2022-01-13,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.241421
,2022-01-14,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.297225
,2022-01-15,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,10.981401
,2022-01-16,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,9.213668
,2022-01-17,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,12.007417
,2022-01-18,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,12.979768
,2022-01-19,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,12.387847
,2022-01-20,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,12.043319
,2022-01-21,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,12.690168
,2022-01-22,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.630755
,2022-01-23,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,9.797447
,2022-01-24,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,12.924815
,2022-01-25,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,11.874735
,2022-01-26,92326,DASA SALOMAO,Consumidor Especial,SUDESTE,31.92,13.048701
