MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-01-01,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.1858759999999999
,2024-01-02,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.502577
,2024-01-03,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.520092
,2024-01-04,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.524308
,2024-01-05,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.596954
,2024-01-06,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.262706
,2024-01-07,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.174769
,2024-01-08,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.694821
,2024-01-09,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,3.416108
,2024-01-10,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.143527
,2024-01-11,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.434962
,2024-01-12,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,4.797898
,2024-01-13,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,3.276831
,2024-01-14,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.535776
,2024-01-15,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.009875
,2024-01-16,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.393391
,2024-01-17,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.768942
,2024-01-18,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,6.637087
,2024-01-19,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,6.209747
,2024-01-20,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,3.350543
,2024-01-21,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,0.542214
,2024-01-22,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,6.034757
,2024-01-23,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.758108
,2024-01-24,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.614865
,2024-01-25,107227,TEGUS,Consumidor Livre,SUDESTE,12.0,5.708396
