MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-03-01,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.389323
,2023-03-02,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.571712
,2023-03-03,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,4.835006
,2023-03-04,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,1.214282
,2023-03-05,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,0.824529
,2023-03-06,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,4.531995
,2023-03-07,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.141629
,2023-03-08,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.336011
,2023-03-09,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.575709
,2023-03-10,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.368389
,2023-03-11,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,1.474626
,2023-03-12,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,1.081433
,2023-03-13,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,4.958549
,2023-03-14,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,4.891437
,2023-03-15,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,4.740738
,2023-03-16,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.589055
,2023-03-17,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.294727
,2023-03-18,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,2.54181
,2023-03-19,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,1.021121
,2023-03-20,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,3.94739
,2023-03-21,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.827659
,2023-03-22,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.401901
,2023-03-23,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.564621
,2023-03-24,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.326884
,2023-03-25,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,1.396625
,2023-03-26,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,1.051074
,2023-03-27,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,4.9368
,2023-03-28,102180,C CL SAVA CONGELADOS,Consumidor Livre,SUDESTE,12.0,5.287247
