MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.274299
,2022-01-02,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.299743
,2022-01-03,90346,FM PNEUS,Consumidor Especial,SUL,12.0,7.504504
,2022-01-04,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.979384
,2022-01-05,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.744089
,2022-01-06,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.648886000000001
,2022-01-07,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.646485
,2022-01-08,90346,FM PNEUS,Consumidor Especial,SUL,12.0,5.617664
,2022-01-09,90346,FM PNEUS,Consumidor Especial,SUL,12.0,1.328338
,2022-01-10,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.187003
,2022-01-11,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.750134
,2022-01-12,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.506513
,2022-01-13,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.427389
,2022-01-14,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.970759
,2022-01-15,90346,FM PNEUS,Consumidor Especial,SUL,12.0,5.855665
,2022-01-16,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.4404119999999999
,2022-01-17,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.769439
,2022-01-18,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.40952
,2022-01-19,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.81408
,2022-01-20,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.916044
,2022-01-21,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.93768
,2022-01-22,90346,FM PNEUS,Consumidor Especial,SUL,12.0,6.094997
,2022-01-23,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.414141
,2022-01-24,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.445552
,2022-01-25,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.732513
,2022-01-26,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.562639
,2022-01-27,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.78305
,2022-01-28,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.563962
,2022-01-29,90346,FM PNEUS,Consumidor Especial,SUL,12.0,6.35411
,2022-01-30,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.38053
,2022-01-31,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.458161
,2022-02-01,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.706837
,2022-02-02,90346,FM PNEUS,Consumidor Especial,SUL,12.0,10.097774
,2022-02-03,90346,FM PNEUS,Consumidor Especial,SUL,12.0,10.000568
,2022-02-04,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.799579
,2022-02-05,90346,FM PNEUS,Consumidor Especial,SUL,12.0,6.312935
,2022-02-06,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.6017629999999999
,2022-02-07,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.200402
,2022-02-08,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.164502
,2022-02-09,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.20355
,2022-02-10,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.272801
,2022-02-11,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.347603
,2022-02-12,90346,FM PNEUS,Consumidor Especial,SUL,12.0,6.036523
,2022-02-13,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.279059
,2022-02-14,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.315372
,2022-02-15,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.907529
,2022-02-16,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.171233
,2022-02-17,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.625847
,2022-02-18,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.668678
,2022-02-19,90346,FM PNEUS,Consumidor Especial,SUL,12.0,5.629888
,2022-02-20,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.963291
,2022-02-21,90346,FM PNEUS,Consumidor Especial,SUL,12.0,7.700361
,2022-02-22,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.958312
,2022-02-23,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.176438
,2022-02-24,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.841899
,2022-02-25,90346,FM PNEUS,Consumidor Especial,SUL,12.0,9.079648
,2022-02-26,90346,FM PNEUS,Consumidor Especial,SUL,12.0,6.06662
,2022-02-27,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.297721
,2022-02-28,90346,FM PNEUS,Consumidor Especial,SUL,12.0,0.686601
,2022-03-01,90346,FM PNEUS,Consumidor Especial,SUL,12.0,8.170397
