MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,0.403699
,2023-01-02,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,6.852259
,2023-01-03,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.661614
,2023-01-04,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.583963
,2023-01-05,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,8.990274
,2023-01-06,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,8.79813
,2023-01-07,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,4.354237
,2023-01-08,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,0.758596
,2023-01-09,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,7.808308999999999
,2023-01-10,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.742632
,2023-01-11,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.60635
,2023-01-12,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.522849
,2023-01-13,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,8.779753
,2023-01-14,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,3.29746
,2023-01-15,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,0.638497
,2023-01-16,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,7.710192
,2023-01-17,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.472876
,2023-01-18,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.115277
,2023-01-19,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.567008
,2023-01-20,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.02993
,2023-01-21,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,4.51575
,2023-01-22,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,1.072207
,2023-01-23,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,7.524703
,2023-01-24,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,8.815835
,2023-01-25,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.435735
,2023-01-26,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.68891
,2023-01-27,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.642445
,2023-01-28,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,4.156767
,2023-01-29,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,1.255351
,2023-01-30,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,8.151244
,2023-01-31,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.409208
,2023-02-01,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.720642
,2023-02-02,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,11.035923
,2023-02-03,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.847393
,2023-02-04,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,4.975926
,2023-02-05,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,0.63387
,2023-02-06,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,8.655119
,2023-02-07,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.792573
,2023-02-08,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.770206
,2023-02-09,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.860815
,2023-02-10,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.917446
,2023-02-11,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,4.923875
,2023-02-12,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,0.895502
,2023-02-13,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,9.011637
,2023-02-14,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.918869
,2023-02-15,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,11.01001
,2023-02-16,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.428695
,2023-02-17,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,10.487499
,2023-02-18,47593,FORUSI MOGI CL 514,Consumidor Livre,SUDESTE,18.96,5.866846
