MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,7.213202
,2022-01-02,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,7.778453
,2022-01-03,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.583098
,2022-01-04,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.620111
,2022-01-05,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.429257
,2022-01-06,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.224962
,2022-01-07,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,8.961592
,2022-01-08,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,7.805541
,2022-01-09,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,6.579703
,2022-01-10,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,8.003047
,2022-01-11,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,7.99644
,2022-01-12,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,8.540606
,2022-01-13,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,8.22061
,2022-01-14,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.084487
,2022-01-15,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,8.692579
,2022-01-16,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,7.187693
,2022-01-17,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,8.718651
,2022-01-18,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.318876
,2022-01-19,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.409756
,2022-01-20,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,9.840301
,2022-01-21,60898,HOSPITAL PARANA,Consumidor Especial,SUL,12.216,10.634377
