MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,0.938935
,2023-01-02,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,6.777815
,2023-01-03,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.16241
,2023-01-04,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.386531
,2023-01-05,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.266945
,2023-01-06,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,7.362592
,2023-01-07,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,5.132202
,2023-01-08,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,5.556832
,2023-01-09,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,7.095824
,2023-01-10,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,9.218367
,2023-01-11,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.894484
,2023-01-12,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.804908
,2023-01-13,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,7.894894
,2023-01-14,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,5.595697
,2023-01-15,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,4.447356
,2023-01-16,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,6.7696190000000005
,2023-01-17,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,9.130878
,2023-01-18,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.89472
,2023-01-19,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,9.427911
,2023-01-20,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,7.806926000000001
,2023-01-21,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,5.516509
,2023-01-22,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,6.152241
,2023-01-23,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.109034
,2023-01-24,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,9.491569
,2023-01-25,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,9.079137
,2023-01-26,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,9.209723
,2023-01-27,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,8.172627
,2023-01-28,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,7.213912
,2023-01-29,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,6.56988
,2023-01-30,45454,KITCHENS CL 514,Consumidor Livre,SUDESTE,15.6,7.508542
