MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,0.8059189999999999
,2022-01-02,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,0.820193
,2022-01-03,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,4.524122
,2022-01-04,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,22.001808
,2022-01-05,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,34.435136
,2022-01-06,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,44.989842
,2022-01-07,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,42.253367
,2022-01-08,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,36.473277
,2022-01-09,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,1.746945
,2022-01-10,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,40.298642
,2022-01-11,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,42.381468
,2022-01-12,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,42.255342
,2022-01-13,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,37.793472
,2022-01-14,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,42.077201
,2022-01-15,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,33.861968
,2022-01-16,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,1.566813
,2022-01-17,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,33.678261
,2022-01-18,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,33.041775
,2022-01-19,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,36.265304
,2022-01-20,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,34.874476
,2022-01-21,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,32.098961
,2022-01-22,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,23.628899
,2022-01-23,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,1.923499
,2022-01-24,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,29.543753
,2022-01-25,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,38.089388
,2022-01-26,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,38.447181
,2022-01-27,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,32.441489
,2022-01-28,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,30.504684
,2022-01-29,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,36.067486
,2022-01-30,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,1.444207
,2022-01-31,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,33.54226
,2022-02-01,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,38.340833
,2022-02-02,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,37.541895
,2022-02-03,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,32.48792
,2022-02-04,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,25.368312
,2022-02-05,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,29.923762
,2022-02-06,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,1.571057
,2022-02-07,85481,ASCHULMAN CL 514,Consumidor Livre,SUDESTE,64.80000000000001,25.892778
