MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,0.268587
,2022-01-02,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,1.429055
,2022-01-03,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,6.468932
,2022-01-04,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,7.514551
,2022-01-05,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,12.497419
,2022-01-06,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,15.167786
,2022-01-07,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,15.175771
,2022-01-08,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.159373
,2022-01-09,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,12.447945
,2022-01-10,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,13.649057
,2022-01-11,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.206699
,2022-01-12,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,13.642363
,2022-01-13,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.065238
,2022-01-14,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.303894
,2022-01-15,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.250963
,2022-01-16,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.042677
,2022-01-17,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,14.905762
,2022-01-18,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,15.87575
,2022-01-19,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,16.713717
,2022-01-20,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,15.076354
,2022-01-21,67920,METAIS OMEGA,Consumidor Especial,SUDESTE,24.48,16.427896
