MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,85.429248
,2022-01-02,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,81.142735
,2022-01-03,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,103.026312
,2022-01-04,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,102.322985
,2022-01-05,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,120.755597
,2022-01-06,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,134.416036
,2022-01-07,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,134.89758
,2022-01-08,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,124.355236
,2022-01-09,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,97.439905
,2022-01-10,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,111.501515
,2022-01-11,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,126.047091
,2022-01-12,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,120.108597
,2022-01-13,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,106.064708
,2022-01-14,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,102.854602
,2022-01-15,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,90.122261
,2022-01-16,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,73.450065
,2022-01-17,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,88.332066
,2022-01-18,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,104.085165
,2022-01-19,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,100.062158
,2022-01-20,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,113.373371
,2022-01-21,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,124.649768
,2022-01-22,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,115.25544
,2022-01-23,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,97.993524
,2022-01-24,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,98.371189
,2022-01-25,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,126.191883
,2022-01-26,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,114.867557
,2022-01-27,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,116.359499
,2022-01-28,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,112.812361
,2022-01-29,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,114.64253
,2022-01-30,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,85.783355
,2022-01-31,83355,MIN CURIMBABA CL 13360,Consumidor Livre,SUDESTE,196.8,108.453476
