MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,85970,PIC,Consumidor Especial,SUDESTE,14.88,1.908155
,2022-01-02,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.38558
,2022-01-03,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.364423
,2022-01-04,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.876442
,2022-01-05,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.400723
,2022-01-06,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.600385
,2022-01-07,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.175189
,2022-01-08,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.353359
,2022-01-09,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.026972
,2022-01-10,85970,PIC,Consumidor Especial,SUDESTE,14.88,1.935681
,2022-01-11,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.651745
,2022-01-12,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.710123
,2022-01-13,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.528671
,2022-01-14,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.075786
,2022-01-15,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.414973
,2022-01-16,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.924686
,2022-01-17,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.727549
,2022-01-18,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.647773
,2022-01-19,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.398236
,2022-01-20,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.792004
,2022-01-21,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.458926
,2022-01-22,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.553885
,2022-01-23,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.185746
,2022-01-24,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.876709
,2022-01-25,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.784772
,2022-01-26,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.325371
,2022-01-27,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.285763
,2022-01-28,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.813994
,2022-01-29,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.530082
,2022-01-30,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.327448
,2022-01-31,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.717056
,2022-02-01,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.165295
,2022-02-02,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.716696
,2022-02-03,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.08378
,2022-02-04,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.671089
,2022-02-05,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.992009
,2022-02-06,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.671929
,2022-02-07,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.469972
,2022-02-08,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.866389
,2022-02-09,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.562473
,2022-02-10,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.927349
,2022-02-11,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.505751
,2022-02-12,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.414501
,2022-02-13,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.716606
,2022-02-14,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.346086
,2022-02-15,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.93409
,2022-02-16,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.792112
,2022-02-17,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.056945
,2022-02-18,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.469694
,2022-02-19,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.732129
,2022-02-20,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.835271
,2022-02-21,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.943354
,2022-02-22,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.862115
,2022-02-23,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.600373
,2022-02-24,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.342861
,2022-02-25,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.397153
,2022-02-26,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.564669
,2022-02-27,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.193568
,2022-02-28,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.14728
,2022-03-01,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.978228
,2022-03-02,85970,PIC,Consumidor Especial,SUDESTE,14.88,2.191488
,2022-03-03,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.457389
,2022-03-04,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.158491
,2022-03-05,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.478495
,2022-03-06,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.260806
,2022-03-07,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.783253
,2022-03-08,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.868671
,2022-03-09,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.124993
,2022-03-10,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.544643
,2022-03-11,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.074141
,2022-03-12,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.898752
,2022-03-13,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.572536
,2022-03-14,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.115633
,2022-03-15,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.867154
,2022-03-16,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.494953
,2022-03-17,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.775157
,2022-03-18,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.425653
,2022-03-19,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.68882
,2022-03-20,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.636319
,2022-03-21,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.63794
,2022-03-22,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.449061
,2022-03-23,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.975818
,2022-03-24,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.819865
,2022-03-25,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.84471
,2022-03-26,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.346882
,2022-03-27,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.63514
,2022-03-28,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.09905
,2022-03-29,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.823804
,2022-03-30,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.787105
,2022-03-31,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.966471
,2022-04-01,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.863281
,2022-04-02,85970,PIC,Consumidor Especial,SUDESTE,14.88,5.090277
,2022-04-03,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.791883
,2022-04-04,85970,PIC,Consumidor Especial,SUDESTE,14.88,3.864478
,2022-04-05,85970,PIC,Consumidor Especial,SUDESTE,14.88,5.085281
,2022-04-06,85970,PIC,Consumidor Especial,SUDESTE,14.88,4.723202
