MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31479,DPR CL 514,Consumidor Livre,SUL,40.56,0.914926
,2022-01-02,31479,DPR CL 514,Consumidor Livre,SUL,40.56,0.935629
,2022-01-03,31479,DPR CL 514,Consumidor Livre,SUL,40.56,8.621502
,2022-01-04,31479,DPR CL 514,Consumidor Livre,SUL,40.56,13.371114
,2022-01-05,31479,DPR CL 514,Consumidor Livre,SUL,40.56,17.666941
,2022-01-06,31479,DPR CL 514,Consumidor Livre,SUL,40.56,18.096511
,2022-01-07,31479,DPR CL 514,Consumidor Livre,SUL,40.56,18.900345
,2022-01-08,31479,DPR CL 514,Consumidor Livre,SUL,40.56,4.442909
,2022-01-09,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.184954
,2022-01-10,31479,DPR CL 514,Consumidor Livre,SUL,40.56,16.492801
,2022-01-11,31479,DPR CL 514,Consumidor Livre,SUL,40.56,20.417696
,2022-01-12,31479,DPR CL 514,Consumidor Livre,SUL,40.56,22.941856
,2022-01-13,31479,DPR CL 514,Consumidor Livre,SUL,40.56,23.586252
,2022-01-14,31479,DPR CL 514,Consumidor Livre,SUL,40.56,20.081702
,2022-01-15,31479,DPR CL 514,Consumidor Livre,SUL,40.56,6.1463090000000005
,2022-01-16,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.371884
,2022-01-17,31479,DPR CL 514,Consumidor Livre,SUL,40.56,15.744027
,2022-01-18,31479,DPR CL 514,Consumidor Livre,SUL,40.56,20.11177
,2022-01-19,31479,DPR CL 514,Consumidor Livre,SUL,40.56,18.090668
,2022-01-20,31479,DPR CL 514,Consumidor Livre,SUL,40.56,10.281626
,2022-01-21,31479,DPR CL 514,Consumidor Livre,SUL,40.56,10.275894
,2022-01-22,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.416532
,2022-01-23,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.233992
,2022-01-24,31479,DPR CL 514,Consumidor Livre,SUL,40.56,17.894714
,2022-01-25,31479,DPR CL 514,Consumidor Livre,SUL,40.56,21.09278
,2022-01-26,31479,DPR CL 514,Consumidor Livre,SUL,40.56,21.496809
,2022-01-27,31479,DPR CL 514,Consumidor Livre,SUL,40.56,22.740413
,2022-01-28,31479,DPR CL 514,Consumidor Livre,SUL,40.56,21.225059
,2022-01-29,31479,DPR CL 514,Consumidor Livre,SUL,40.56,6.552818
,2022-01-30,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.587507
,2022-01-31,31479,DPR CL 514,Consumidor Livre,SUL,40.56,15.728232
,2022-02-01,31479,DPR CL 514,Consumidor Livre,SUL,40.56,20.991219
,2022-02-02,31479,DPR CL 514,Consumidor Livre,SUL,40.56,20.526317
,2022-02-03,31479,DPR CL 514,Consumidor Livre,SUL,40.56,19.999258
,2022-02-04,31479,DPR CL 514,Consumidor Livre,SUL,40.56,21.02403
,2022-02-05,31479,DPR CL 514,Consumidor Livre,SUL,40.56,5.855356
,2022-02-06,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.539854
,2022-02-07,31479,DPR CL 514,Consumidor Livre,SUL,40.56,17.271736
,2022-02-08,31479,DPR CL 514,Consumidor Livre,SUL,40.56,21.105815
,2022-02-09,31479,DPR CL 514,Consumidor Livre,SUL,40.56,19.170676
,2022-02-10,31479,DPR CL 514,Consumidor Livre,SUL,40.56,20.305875
,2022-02-11,31479,DPR CL 514,Consumidor Livre,SUL,40.56,14.947285
,2022-02-12,31479,DPR CL 514,Consumidor Livre,SUL,40.56,4.922266
,2022-02-13,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.244834
,2022-02-14,31479,DPR CL 514,Consumidor Livre,SUL,40.56,15.644262
,2022-02-15,31479,DPR CL 514,Consumidor Livre,SUL,40.56,18.534265
,2022-02-16,31479,DPR CL 514,Consumidor Livre,SUL,40.56,21.21431
,2022-02-17,31479,DPR CL 514,Consumidor Livre,SUL,40.56,16.992247
,2022-02-18,31479,DPR CL 514,Consumidor Livre,SUL,40.56,19.114715
,2022-02-19,31479,DPR CL 514,Consumidor Livre,SUL,40.56,5.226836
,2022-02-20,31479,DPR CL 514,Consumidor Livre,SUL,40.56,3.874533
,2022-02-21,31479,DPR CL 514,Consumidor Livre,SUL,40.56,14.336382
,2022-02-22,31479,DPR CL 514,Consumidor Livre,SUL,40.56,17.209045
,2022-02-23,31479,DPR CL 514,Consumidor Livre,SUL,40.56,19.809547
,2022-02-24,31479,DPR CL 514,Consumidor Livre,SUL,40.56,18.298326
,2022-02-25,31479,DPR CL 514,Consumidor Livre,SUL,40.56,18.098987
,2022-02-26,31479,DPR CL 514,Consumidor Livre,SUL,40.56,5.263805
,2022-02-27,31479,DPR CL 514,Consumidor Livre,SUL,40.56,2.90767
,2022-02-28,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.870807
,2022-03-01,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.932935
,2022-03-02,31479,DPR CL 514,Consumidor Livre,SUL,40.56,12.327609
,2022-03-03,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.254687
,2022-03-04,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.140996
,2022-03-05,31479,DPR CL 514,Consumidor Livre,SUL,40.56,2.738564
,2022-03-06,31479,DPR CL 514,Consumidor Livre,SUL,40.56,1.916104
,2022-03-07,31479,DPR CL 514,Consumidor Livre,SUL,40.56,10.74507
,2022-03-08,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.296494
,2022-03-09,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.304905
,2022-03-10,31479,DPR CL 514,Consumidor Livre,SUL,40.56,8.757452
,2022-03-11,31479,DPR CL 514,Consumidor Livre,SUL,40.56,7.350360999999999
,2022-03-12,31479,DPR CL 514,Consumidor Livre,SUL,40.56,2.419552
,2022-03-13,31479,DPR CL 514,Consumidor Livre,SUL,40.56,1.813135
,2022-03-14,31479,DPR CL 514,Consumidor Livre,SUL,40.56,9.671036
,2022-03-15,31479,DPR CL 514,Consumidor Livre,SUL,40.56,12.367873
,2022-03-16,31479,DPR CL 514,Consumidor Livre,SUL,40.56,16.3928
,2022-03-17,31479,DPR CL 514,Consumidor Livre,SUL,40.56,14.169052
,2022-03-18,31479,DPR CL 514,Consumidor Livre,SUL,40.56,14.023443
,2022-03-19,31479,DPR CL 514,Consumidor Livre,SUL,40.56,4.196263
,2022-03-20,31479,DPR CL 514,Consumidor Livre,SUL,40.56,2.919323
,2022-03-21,31479,DPR CL 514,Consumidor Livre,SUL,40.56,15.235465
,2022-03-22,31479,DPR CL 514,Consumidor Livre,SUL,40.56,15.738434
,2022-03-23,31479,DPR CL 514,Consumidor Livre,SUL,40.56,14.997847
,2022-03-24,31479,DPR CL 514,Consumidor Livre,SUL,40.56,12.571398
,2022-03-25,31479,DPR CL 514,Consumidor Livre,SUL,40.56,13.36155
,2022-03-26,31479,DPR CL 514,Consumidor Livre,SUL,40.56,4.101979
,2022-03-27,31479,DPR CL 514,Consumidor Livre,SUL,40.56,2.801214
,2022-03-28,31479,DPR CL 514,Consumidor Livre,SUL,40.56,11.489625
,2022-03-29,31479,DPR CL 514,Consumidor Livre,SUL,40.56,15.497671
,2022-03-30,31479,DPR CL 514,Consumidor Livre,SUL,40.56,13.039526
