MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-09-01,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.1533
,2023-09-02,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.465672
,2023-09-03,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.192198
,2023-09-04,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.54008
,2023-09-05,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.821024
,2023-09-06,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.543024
,2023-09-07,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.148653
,2023-09-08,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.328783
,2023-09-09,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.488134
,2023-09-10,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.239514
,2023-09-11,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,1.69093
,2023-09-12,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.00697
,2023-09-13,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.702889
,2023-09-14,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.822793
,2023-09-15,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.324259
,2023-09-16,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,1.6102459999999998
,2023-09-17,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.949346
,2023-09-18,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.365032
,2023-09-19,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.3203210000000003
,2023-09-20,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.4883260000000003
,2023-09-21,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.583687
,2023-09-22,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.618007
,2023-09-23,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,1.696342
,2023-09-24,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.23044
,2023-09-25,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.504588
,2023-09-26,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.591442
,2023-09-27,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.819015
,2023-09-28,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.904881
,2023-09-29,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.375212
,2023-09-30,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.308262
,2023-10-01,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,0.173388
,2023-10-02,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.516287
,2023-10-03,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.899396
,2023-10-04,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,3.175454
,2023-10-05,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,3.154511
,2023-10-06,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.892732
,2023-10-07,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.926591
,2023-10-08,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,1.060858
,2023-10-09,109340,SELAFORT - VAR,Comercializador,SUDESTE,12.24,2.851838
