MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,0.277799
,2023-01-02,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.58116
,2023-01-03,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.185529
,2023-01-04,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.993877
,2023-01-05,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.415507
,2023-01-06,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.383
,2023-01-07,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,6.570293
,2023-01-08,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,1.192425
,2023-01-09,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.572978
,2023-01-10,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.413916
,2023-01-11,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.829179
,2023-01-12,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.459066
,2023-01-13,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.020332999999999
,2023-01-14,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,6.325424
,2023-01-15,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.342868
,2023-01-16,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.708789
,2023-01-17,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.613466
,2023-01-18,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.598021
,2023-01-19,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.242352
,2023-01-20,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.720896
,2023-01-21,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,6.362049
,2023-01-22,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,1.473952
,2023-01-23,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.45941
,2023-01-24,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.26432
,2023-01-25,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.935041
,2023-01-26,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.2777
,2023-01-27,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.946169
,2023-01-28,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,6.444947
,2023-01-29,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.889408
,2023-01-30,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.012177
,2023-01-31,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.170127
,2023-02-01,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.174505
,2023-02-02,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.641503
,2023-02-03,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.358325
,2023-02-04,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.319853
,2023-02-05,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.977991
,2023-02-06,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.867492
,2023-02-07,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.258064
,2023-02-08,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.426001
,2023-02-09,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,9.344395
,2023-02-10,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.753452
,2023-02-11,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.061086
,2023-02-12,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,4.357152
,2023-02-13,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.273937
,2023-02-14,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.406205
,2023-02-15,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,7.29084
,2023-02-16,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.047146
,2023-02-17,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,8.167313
,2023-02-18,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,5.901681
,2023-02-19,48558,PLASKEM CL 514,Consumidor Livre,NORDESTE,12.0,1.167513
