MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.353421
,2022-01-02,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.374968
,2022-01-03,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.385738
,2022-01-04,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.358995
,2022-01-05,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.8402459999999999
,2022-01-06,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.334975
,2022-01-07,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.3345869999999999
,2022-01-08,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.334561
,2022-01-09,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.385805
,2022-01-10,23183,USIMETAL,Consumidor Especial,SUL,12.0,7.915208
,2022-01-11,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.593181
,2022-01-12,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.523656
,2022-01-13,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.220471
,2022-01-14,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.426134000000001
,2022-01-15,23183,USIMETAL,Consumidor Especial,SUL,12.0,2.748756
,2022-01-16,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.571889
,2022-01-17,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.378151
,2022-01-18,23183,USIMETAL,Consumidor Especial,SUL,12.0,7.997248
,2022-01-19,23183,USIMETAL,Consumidor Especial,SUL,12.0,9.012016
,2022-01-20,23183,USIMETAL,Consumidor Especial,SUL,12.0,9.058045
,2022-01-21,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.693475
,2022-01-22,23183,USIMETAL,Consumidor Especial,SUL,12.0,3.893444
,2022-01-23,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.633904
,2022-01-24,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.742131
,2022-01-25,23183,USIMETAL,Consumidor Especial,SUL,12.0,9.079743
,2022-01-26,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.854802
,2022-01-27,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.852072
,2022-01-28,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.539763
,2022-01-29,23183,USIMETAL,Consumidor Especial,SUL,12.0,3.454734
,2022-01-30,23183,USIMETAL,Consumidor Especial,SUL,12.0,0.93757
,2022-01-31,23183,USIMETAL,Consumidor Especial,SUL,12.0,8.501199999999999
