MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.6408
,2022-01-02,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.434515
,2022-01-03,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.243504
,2022-01-04,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.002723
,2022-01-05,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.352225
,2022-01-06,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.501597
,2022-01-07,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.1212990000000005
,2022-01-08,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.712199
,2022-01-09,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.695684
,2022-01-10,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.617504
,2022-01-11,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.280983
,2022-01-12,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.700916
,2022-01-13,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.708507
,2022-01-14,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.904017
,2022-01-15,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.25994
,2022-01-16,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.770395
,2022-01-17,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.636442
,2022-01-18,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.162795000000001
,2022-01-19,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.244826
,2022-01-20,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.494997
,2022-01-21,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.291894
,2022-01-22,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,9.005844
,2022-01-23,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,9.544233
,2022-01-24,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.704916
,2022-01-25,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.933289
,2022-01-26,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.537486
,2022-01-27,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.865231
,2022-01-28,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.402661
,2022-01-29,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.460136
,2022-01-30,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.267106
,2022-01-31,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.470138
,2022-02-01,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.857916
,2022-02-02,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.280054
,2022-02-03,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.656095
,2022-02-04,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.689836
,2022-02-05,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.475252999999999
,2022-02-06,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.844507
,2022-02-07,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.780308
,2022-02-08,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.362055999999999
,2022-02-09,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.9765
,2022-02-10,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.433713
,2022-02-11,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.498492
,2022-02-12,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.717877
,2022-02-13,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.028178
,2022-02-14,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.029777
,2022-02-15,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.539743
,2022-02-16,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.671461
,2022-02-17,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.930882
,2022-02-18,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.355414
,2022-02-19,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.799837
,2022-02-20,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.199245
,2022-02-21,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.683792
,2022-02-22,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.105535
,2022-02-23,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.000684
,2022-02-24,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.765907
,2022-02-25,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.972791
,2022-02-26,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.747427999999999
,2022-02-27,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.988309
,2022-02-28,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.613335
,2022-03-01,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.436095
,2022-03-02,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.934449
,2022-03-03,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.918421
,2022-03-04,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.368538
,2022-03-05,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.185036
,2022-03-06,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.907484
,2022-03-07,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.775975
,2022-03-08,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.458965
,2022-03-09,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.521962
,2022-03-10,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.619362
,2022-03-11,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.41921
,2022-03-12,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.217001
,2022-03-13,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.626317
,2022-03-14,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.732778
,2022-03-15,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.3648
,2022-03-16,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.174671
,2022-03-17,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.227284
,2022-03-18,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.978104
,2022-03-19,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.577171
,2022-03-20,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.447626
,2022-03-21,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.21185
,2022-03-22,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.911415
,2022-03-23,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.21766
,2022-03-24,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.679839
,2022-03-25,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.293981
,2022-03-26,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.064863
,2022-03-27,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.754423
,2022-03-28,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.326766
,2022-03-29,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.981051
,2022-03-30,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.923797
,2022-03-31,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.926504
,2022-04-01,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.859788
,2022-04-02,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,8.682758999999999
,2022-04-03,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.942367
,2022-04-04,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.028988
,2022-04-05,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.566297
,2022-04-06,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.774494
,2022-04-07,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.240698
,2022-04-08,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.56422
,2022-04-09,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.289099
,2022-04-10,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,5.876311
,2022-04-11,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.172946
,2022-04-12,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.448403
,2022-04-13,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,6.286942
,2022-04-14,66382,HOTEL JATIUCA,Consumidor Especial,NORDESTE,12.6,7.359191
