MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-06-01,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.680331
,2022-06-02,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.708026
,2022-06-03,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.780972
,2022-06-04,95210,ZAGONEL,Consumidor Especial,SUL,12.0,3.326101
,2022-06-05,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.482672
,2022-06-06,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.732409
,2022-06-07,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.05564
,2022-06-08,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.410827
,2022-06-09,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.196892
,2022-06-10,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.563528
,2022-06-11,95210,ZAGONEL,Consumidor Especial,SUL,12.0,3.329041
,2022-06-12,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.559343
,2022-06-13,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.587822
,2022-06-14,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.544404
,2022-06-15,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.640838
,2022-06-16,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.677077
,2022-06-17,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.429941
,2022-06-18,95210,ZAGONEL,Consumidor Especial,SUL,12.0,2.563303
,2022-06-19,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.541229
,2022-06-20,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.482312
,2022-06-21,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.811572
,2022-06-22,95210,ZAGONEL,Consumidor Especial,SUL,12.0,6.920575
,2022-06-23,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.420155
,2022-06-24,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.122774
,2022-06-25,95210,ZAGONEL,Consumidor Especial,SUL,12.0,3.002901
,2022-06-26,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.508356
,2022-06-27,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.813039
,2022-06-28,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.056822
,2022-06-29,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.127361
,2022-06-30,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.968625
,2022-07-01,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.692153
,2022-07-02,95210,ZAGONEL,Consumidor Especial,SUL,12.0,3.148033
,2022-07-03,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.559585
,2022-07-04,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.1540040000000005
,2022-07-05,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.513114
,2022-07-06,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.335839
,2022-07-07,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.232088
,2022-07-08,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.720873
,2022-07-09,95210,ZAGONEL,Consumidor Especial,SUL,12.0,2.835315
,2022-07-10,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.549414
,2022-07-11,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.263153
,2022-07-12,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.869068
,2022-07-13,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.437677
,2022-07-14,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.973055
,2022-07-15,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.908203
,2022-07-16,95210,ZAGONEL,Consumidor Especial,SUL,12.0,3.746708
,2022-07-17,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.438454
,2022-07-18,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.119313
,2022-07-19,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.34597
,2022-07-20,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.56068
,2022-07-21,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.195818
,2022-07-22,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.678832
,2022-07-23,95210,ZAGONEL,Consumidor Especial,SUL,12.0,3.295686
,2022-07-24,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.535269
,2022-07-25,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.514599
,2022-07-26,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.132506
,2022-07-27,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.847428
,2022-07-28,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.710595
,2022-07-29,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.151436
,2022-07-30,95210,ZAGONEL,Consumidor Especial,SUL,12.0,2.068881
,2022-07-31,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.529352
,2022-08-01,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.721109
,2022-08-02,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.858254
,2022-08-03,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.707877
,2022-08-04,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.697643
,2022-08-05,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.884465
,2022-08-06,95210,ZAGONEL,Consumidor Especial,SUL,12.0,1.940012
,2022-08-07,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.51309
,2022-08-08,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.944606999999999
,2022-08-09,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.566725
,2022-08-10,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.601514
,2022-08-11,95210,ZAGONEL,Consumidor Especial,SUL,12.0,8.137292
,2022-08-12,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.725227
,2022-08-13,95210,ZAGONEL,Consumidor Especial,SUL,12.0,1.759483
,2022-08-14,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.509491
,2022-08-15,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.974035
,2022-08-16,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.719323
,2022-08-17,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.678854999999999
,2022-08-18,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.374536
,2022-08-19,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.548209
,2022-08-20,95210,ZAGONEL,Consumidor Especial,SUL,12.0,1.647335
,2022-08-21,95210,ZAGONEL,Consumidor Especial,SUL,12.0,0.501367
,2022-08-22,95210,ZAGONEL,Consumidor Especial,SUL,12.0,7.145055
,2022-08-23,95210,ZAGONEL,Consumidor Especial,SUL,12.0,6.807465
