MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,0.615922
,2022-01-02,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,0.509397
,2022-01-03,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,7.862131
,2022-01-04,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,9.973029
,2022-01-05,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,10.858099
,2022-01-06,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,10.787149
,2022-01-07,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,10.398271
,2022-01-08,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,9.532184
,2022-01-09,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,0.940238
,2022-01-10,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,10.388157
,2022-01-11,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,11.533941
,2022-01-12,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.584735
,2022-01-13,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.002964
,2022-01-14,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.52401
,2022-01-15,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,10.637944
,2022-01-16,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,0.952257
,2022-01-17,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,11.192276
,2022-01-18,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.152518
,2022-01-19,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,11.117152
,2022-01-20,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.35136
,2022-01-21,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.91789
,2022-01-22,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,11.171282
,2022-01-23,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,1.135211
,2022-01-24,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.466824
,2022-01-25,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,14.749566
,2022-01-26,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,15.205209
,2022-01-27,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,14.614312
,2022-01-28,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,14.97559
,2022-01-29,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.85385
,2022-01-30,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,1.127548
,2022-01-31,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.61232
,2022-02-01,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.463202
,2022-02-02,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.235397
,2022-02-03,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.493916
,2022-02-04,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,13.395564
,2022-02-05,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.233063
,2022-02-06,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,1.451696
,2022-02-07,31271,MILFRA INDUSTRIA CL,Consumidor Livre,SUDESTE,24.0,12.923929
