MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-12-01,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.342962
,2022-12-02,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.696509
,2022-12-03,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.497586
,2022-12-04,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.7934869999999999
,2022-12-05,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.615373
,2022-12-06,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.284037
,2022-12-07,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.460239
,2022-12-08,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.478538
,2022-12-09,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.979064
,2022-12-10,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.796451
,2022-12-11,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.782735
,2022-12-12,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.492441
,2022-12-13,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.30781
,2022-12-14,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.412133
,2022-12-15,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.549666
,2022-12-16,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.437726
,2022-12-17,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.644503
,2022-12-18,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.743376
,2022-12-19,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.48091
,2022-12-20,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.330766
,2022-12-21,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.371195
,2022-12-22,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.606947
,2022-12-23,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.589421
,2022-12-24,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.953877
,2022-12-25,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.741768
,2022-12-26,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.99863
,2022-12-27,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.289843
,2022-12-28,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.646832
,2022-12-29,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.505814
,2022-12-30,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.050201
,2022-12-31,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.332745
,2023-01-01,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.768567
,2023-01-02,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.78783
,2023-01-03,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.285513
,2023-01-04,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.31367
,2023-01-05,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.016665
,2023-01-06,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.635293
,2023-01-07,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.397056
,2023-01-08,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.710157
,2023-01-09,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.114511
,2023-01-10,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.46794
,2023-01-11,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.492213
,2023-01-12,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.569338
,2023-01-13,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.620788
,2023-01-14,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.48009
,2023-01-15,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.8024020000000001
,2023-01-16,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.985968
,2023-01-17,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.187705
,2023-01-18,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.104498
,2023-01-19,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.052159
,2023-01-20,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.007141
,2023-01-21,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.243923
,2023-01-22,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.7141419999999999
,2023-01-23,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.713341
,2023-01-24,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.413161
,2023-01-25,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.012029
,2023-01-26,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.56893
,2023-01-27,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.248751
,2023-01-28,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.210268
,2023-01-29,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.705646
,2023-01-30,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.130726
,2023-01-31,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.12085
,2023-02-01,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.209128
,2023-02-02,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.384259
,2023-02-03,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.041116
,2023-02-04,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.370359
,2023-02-05,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.747917
,2023-02-06,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.248825
,2023-02-07,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.347265
,2023-02-08,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.258785
,2023-02-09,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.892891
,2023-02-10,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.35884
,2023-02-11,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.363787
,2023-02-12,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.8337870000000001
,2023-02-13,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.213896
,2023-02-14,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.293437
,2023-02-15,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.985424
,2023-02-16,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.695572
,2023-02-17,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.15742
,2023-02-18,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.271876
,2023-02-19,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.718181
,2023-02-20,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.686546
,2023-02-21,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,2.565536
,2023-02-22,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.892404
,2023-02-23,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.379861
,2023-02-24,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.276861
,2023-02-25,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.50415
,2023-02-26,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.81062
,2023-02-27,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.086638
,2023-02-28,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.924603
,2023-03-01,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.221538
,2023-03-02,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.302631
,2023-03-03,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.524825
,2023-03-04,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.521038
,2023-03-05,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.784761
,2023-03-06,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.501782
,2023-03-07,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.33709
,2023-03-08,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.526153
,2023-03-09,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.452081
,2023-03-10,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.348731
,2023-03-11,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.134184
,2023-03-12,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.714319
,2023-03-13,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.798472
,2023-03-14,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.276663
,2023-03-15,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.440837
,2023-03-16,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.028707
,2023-03-17,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.204219
,2023-03-18,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.187257
,2023-03-19,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.668893
,2023-03-20,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.126951
,2023-03-21,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.589278
,2023-03-22,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.94866
,2023-03-23,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.03638
,2023-03-24,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.173452
,2023-03-25,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.27118
,2023-03-26,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.672661
,2023-03-27,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.169207
,2023-03-28,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.305462
,2023-03-29,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.222266
,2023-03-30,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.679517
,2023-03-31,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,4.778619
,2023-04-01,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,3.528249
,2023-04-02,87077,AGROBOI ESP,Consumidor Especial,SUDESTE,12.24,0.699858
