MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,0.391567
,2022-01-02,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,0.415903
,2022-01-03,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,0.876683
,2022-01-04,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,0.7663260000000001
,2022-01-05,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,5.351385
,2022-01-06,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,9.304052
,2022-01-07,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,13.125538
,2022-01-08,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,24.419994
,2022-01-09,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,19.181409
,2022-01-10,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,17.835034
,2022-01-11,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,25.153752
,2022-01-12,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,25.24689
,2022-01-13,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,24.951314
,2022-01-14,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,23.056838
,2022-01-15,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,21.790967
,2022-01-16,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,22.209981
,2022-01-17,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,20.848362
,2022-01-18,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,20.223222
,2022-01-19,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,21.173766
,2022-01-20,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,22.832816
,2022-01-21,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,16.981255
,2022-01-22,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,12.855165
,2022-01-23,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,18.894359
,2022-01-24,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,18.702036
,2022-01-25,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,12.316482
,2022-01-26,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,14.629598
,2022-01-27,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,16.845214
,2022-01-28,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,15.453357
,2022-01-29,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,15.032596
,2022-01-30,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,19.310605
,2022-01-31,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,19.264189
,2022-02-01,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,20.546765
,2022-02-02,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,20.301552
,2022-02-03,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,20.698976
,2022-02-04,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,17.732339
,2022-02-05,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,17.912891
,2022-02-06,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,15.810142
,2022-02-07,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,17.122835000000002
,2022-02-08,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,21.507344
,2022-02-09,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,25.078687
,2022-02-10,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,17.52495
,2022-02-11,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,8.107025
,2022-02-12,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,7.652756
,2022-02-13,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,5.446322
,2022-02-14,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,2.268991
,2022-02-15,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,8.306022
,2022-02-16,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,13.893122
,2022-02-17,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,12.797716
,2022-02-18,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,16.763377
,2022-02-19,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,17.583204
,2022-02-20,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,7.945787
,2022-02-21,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,7.722167
,2022-02-22,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,7.178725
,2022-02-23,32322,MM DA AMAZONIA CL 514,Consumidor Livre,NORTE,26.4,6.103575
