MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.263217
,2022-01-02,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.291863
,2022-01-03,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.286807
,2022-01-04,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.255483
,2022-01-05,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.898214
,2022-01-06,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.292456
,2022-01-07,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.315762
,2022-01-08,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.296261
,2022-01-09,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.28457
,2022-01-10,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.302738
,2022-01-11,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.282698
,2022-01-12,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.23061
,2022-01-13,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.179044
,2022-01-14,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.170525
,2022-01-15,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.197087
,2022-01-16,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,1.196939
,2022-01-17,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.938827
,2022-01-18,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.602369
,2022-01-19,63772,CP TRS POCOS,Consumidor Especial,SUDESTE,7.199999999999999,0.7611060000000001
