MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-05-01,36844,INDUSPEL,Consumidor Especial,SUL,18.48,1.254531
,2022-05-02,36844,INDUSPEL,Consumidor Especial,SUL,18.48,14.738891
,2022-05-03,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.247613
,2022-05-04,36844,INDUSPEL,Consumidor Especial,SUL,18.48,13.85952
,2022-05-05,36844,INDUSPEL,Consumidor Especial,SUL,18.48,18.073791
,2022-05-06,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.98962
,2022-05-07,36844,INDUSPEL,Consumidor Especial,SUL,18.48,13.767179
,2022-05-08,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.040224000000002
,2022-05-09,36844,INDUSPEL,Consumidor Especial,SUL,18.48,11.319423
,2022-05-10,36844,INDUSPEL,Consumidor Especial,SUL,18.48,14.514353
,2022-05-11,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.006018
,2022-05-12,36844,INDUSPEL,Consumidor Especial,SUL,18.48,18.148379
,2022-05-13,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.992735
,2022-05-14,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.018088
,2022-05-15,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.724853
,2022-05-16,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.490807
,2022-05-17,36844,INDUSPEL,Consumidor Especial,SUL,18.48,14.207588
,2022-05-18,36844,INDUSPEL,Consumidor Especial,SUL,18.48,6.861609
,2022-05-19,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.022012
,2022-05-20,36844,INDUSPEL,Consumidor Especial,SUL,18.48,13.852465
,2022-05-21,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.490358
,2022-05-22,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.593968
,2022-05-23,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.699241
,2022-05-24,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.778484
,2022-05-25,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.823315
,2022-05-26,36844,INDUSPEL,Consumidor Especial,SUL,18.48,14.733057
,2022-05-27,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.145603
,2022-05-28,36844,INDUSPEL,Consumidor Especial,SUL,18.48,14.713461
,2022-05-29,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.480113
,2022-05-30,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.608994
,2022-05-31,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.538059
,2022-06-01,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.145505
,2022-06-02,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.434587
,2022-06-03,36844,INDUSPEL,Consumidor Especial,SUL,18.48,9.306629
,2022-06-04,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.601926
,2022-06-05,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.245826
,2022-06-06,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.19156
,2022-06-07,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.957810000000002
,2022-06-08,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.81517
,2022-06-09,36844,INDUSPEL,Consumidor Especial,SUL,18.48,7.875359
,2022-06-10,36844,INDUSPEL,Consumidor Especial,SUL,18.48,6.220109
,2022-06-11,36844,INDUSPEL,Consumidor Especial,SUL,18.48,18.193572
,2022-06-12,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.11897
,2022-06-13,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.712068
,2022-06-14,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.365772
,2022-06-15,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.779219
,2022-06-16,36844,INDUSPEL,Consumidor Especial,SUL,18.48,0.587073
,2022-06-17,36844,INDUSPEL,Consumidor Especial,SUL,18.48,12.868972
,2022-06-18,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.359717
,2022-06-19,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.766953
,2022-06-20,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.352602
,2022-06-21,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.417303
,2022-06-22,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.526019
,2022-06-23,36844,INDUSPEL,Consumidor Especial,SUL,18.48,13.910864
,2022-06-24,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.798655
,2022-06-25,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.845064
,2022-06-26,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.633324
,2022-06-27,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.456076
,2022-06-28,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.928543
,2022-06-29,36844,INDUSPEL,Consumidor Especial,SUL,18.48,16.780919
,2022-06-30,36844,INDUSPEL,Consumidor Especial,SUL,18.48,15.543762
,2022-07-01,36844,INDUSPEL,Consumidor Especial,SUL,18.48,19.556443
,2022-07-02,36844,INDUSPEL,Consumidor Especial,SUL,18.48,17.970418
,2022-07-03,36844,INDUSPEL,Consumidor Especial,SUL,18.48,14.487208
,2022-07-04,36844,INDUSPEL,Consumidor Especial,SUL,18.48,18.604371
