MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,2.176256
,2022-01-02,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,2.303423
,2022-01-03,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.503645
,2022-01-04,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.602742
,2022-01-05,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.487816
,2022-01-06,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.754036
,2022-01-07,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.815256
,2022-01-08,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.817546
,2022-01-09,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.953251
,2022-01-10,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,5.039897
,2022-01-11,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.680859
,2022-01-12,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.462988
,2022-01-13,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.337641
,2022-01-14,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.451575
,2022-01-15,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.978319
,2022-01-16,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.707756
,2022-01-17,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.509685
,2022-01-18,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.563601
,2022-01-19,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.380338
,2022-01-20,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.008317
,2022-01-21,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.703882
,2022-01-22,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.278784
,2022-01-23,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.439966
,2022-01-24,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.879674
,2022-01-25,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.17836
,2022-01-26,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.532665
,2022-01-27,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.304209999999999
,2022-01-28,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.412929
,2022-01-29,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.557869
,2022-01-30,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.574872
,2022-01-31,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.898879
,2022-02-01,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,3.760894
,2022-02-02,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.41838
,2022-02-03,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.843751
,2022-02-04,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.787817
,2022-02-05,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.312546
,2022-02-06,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,2.863219
,2022-02-07,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,2.35228
,2022-02-08,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.225311
,2022-02-09,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,2.780887
,2022-02-10,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.606724
,2022-02-11,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.815943
,2022-02-12,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.755817
,2022-02-13,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.00624
,2022-02-14,34094,JBS AVES EI S8,Consumidor Especial,SUL,8.4,4.297527
