MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-08-01,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.625425
,2023-08-02,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.848945
,2023-08-03,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,8.092668999999999
,2023-08-04,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.548744
,2023-08-05,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,4.213537
,2023-08-06,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.14533
,2023-08-07,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,8.334558
,2023-08-08,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,8.78338
,2023-08-09,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,8.912687
,2023-08-10,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.245065
,2023-08-11,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.664291
,2023-08-12,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,4.04771
,2023-08-13,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.134704
,2023-08-14,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,8.026997
,2023-08-15,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.09967
,2023-08-16,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,8.33763
,2023-08-17,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.440833
,2023-08-18,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.321612
,2023-08-19,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,1.716244
,2023-08-20,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.135067
,2023-08-21,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.898749
,2023-08-22,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.602902
,2023-08-23,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.83439
,2023-08-24,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.431066
,2023-08-25,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.37239
,2023-08-26,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,2.085076
,2023-08-27,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.127967
,2023-08-28,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.095011
,2023-08-29,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.452363
,2023-08-30,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.71521
,2023-08-31,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.208182
,2023-09-01,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.295311
,2023-09-02,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.143676
,2023-09-03,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.145355
,2023-09-04,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.365024
,2023-09-05,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.086606
,2023-09-06,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.767277
,2023-09-07,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.118356
,2023-09-08,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,3.387058
,2023-09-09,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.199496
,2023-09-10,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.140253
,2023-09-11,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.548822
,2023-09-12,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.198542
,2023-09-13,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.618985
,2023-09-14,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.97536
,2023-09-15,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.155729
,2023-09-16,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.088511
,2023-09-17,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.089613
,2023-09-18,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.892927
,2023-09-19,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.981584
,2023-09-20,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.070748
,2023-09-21,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.159138
,2023-09-22,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,2.797316
,2023-09-23,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.155031
,2023-09-24,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.155044
,2023-09-25,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.728413
,2023-09-26,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.434596
,2023-09-27,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.392735
,2023-09-28,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.334754
,2023-09-29,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.142036
,2023-09-30,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.122885
,2023-10-01,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.140955
,2023-10-02,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.184562
,2023-10-03,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.17552
,2023-10-04,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.799728
,2023-10-05,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.8362
,2023-10-06,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.042098
,2023-10-07,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.146347
,2023-10-08,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.13568
,2023-10-09,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.804422000000001
,2023-10-10,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,4.159865
,2023-10-11,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,4.783264
,2023-10-12,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.174346
,2023-10-13,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.443656
,2023-10-14,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.14176
,2023-10-15,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.140312
,2023-10-16,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.544965
,2023-10-17,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.74755
,2023-10-18,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.71712
,2023-10-19,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.895037
,2023-10-20,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.093897
,2023-10-21,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.136494
,2023-10-22,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.143235
,2023-10-23,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.703053
,2023-10-24,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.434882
,2023-10-25,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.664201
,2023-10-26,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.698038
,2023-10-27,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.503927
,2023-10-28,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.156827
,2023-10-29,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.157775
,2023-10-30,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.068092
,2023-10-31,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.585402
,2023-11-01,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.741896
,2023-11-02,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.135086
,2023-11-03,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.176128
,2023-11-04,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.132244
,2023-11-05,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.133324
,2023-11-06,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,7.473551
,2023-11-07,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.697492
,2023-11-08,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,5.169574
,2023-11-09,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.100923
,2023-11-10,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,6.139885
,2023-11-11,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.158914
,2023-11-12,100602,LUAM ALIMENTOS,Consumidor Livre,SUL,14.4,0.14669
