MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,1.273468
,2022-01-02,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,15.545151
,2022-01-03,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,68.396896
,2022-01-04,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,83.233551
,2022-01-05,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,87.561573
,2022-01-06,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,90.991825
,2022-01-07,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,76.454908
,2022-01-08,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,14.231267
,2022-01-09,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,14.954243
,2022-01-10,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,85.29958500000001
,2022-01-11,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.786686
,2022-01-12,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,82.896046
,2022-01-13,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,53.307521
,2022-01-14,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,60.388324
,2022-01-15,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,13.522245
,2022-01-16,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,23.177945
,2022-01-17,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,84.125162
,2022-01-18,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,89.433093
,2022-01-19,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,90.642813
,2022-01-20,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.23559
,2022-01-21,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,77.251671
,2022-01-22,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,25.303685
,2022-01-23,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,21.103313
,2022-01-24,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.237393
,2022-01-25,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.382431
,2022-01-26,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,84.555384
,2022-01-27,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,86.975956
,2022-01-28,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,71.786119
,2022-01-29,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,14.149427
,2022-01-30,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,20.406234
,2022-01-31,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.666679
,2022-02-01,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,89.892607
,2022-02-02,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,87.315662
,2022-02-03,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.050019
,2022-02-04,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,71.973799
,2022-02-05,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,12.997505
,2022-02-06,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,20.633991
,2022-02-07,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,59.853587000000005
,2022-02-08,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,94.499723
,2022-02-09,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,93.916996
,2022-02-10,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,90.680359
,2022-02-11,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,75.839393
,2022-02-12,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,12.608991
,2022-02-13,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,18.349767
,2022-02-14,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,74.592877
,2022-02-15,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,92.16336
,2022-02-16,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,91.741178
,2022-02-17,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,87.558573
,2022-02-18,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,70.520616
,2022-02-19,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,12.227774
,2022-02-20,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,18.293769
,2022-02-21,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,90.316588
,2022-02-22,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,88.825062
,2022-02-23,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,86.242099
,2022-02-24,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,85.49253
,2022-02-25,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,77.515257
,2022-02-26,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,11.265609
,2022-02-27,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,16.985385
,2022-02-28,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,86.81616
,2022-03-01,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,86.152071
,2022-03-02,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,86.13792
,2022-03-03,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,87.61767400000001
,2022-03-04,1097,SG CANALIZACAO ITAUNA,Consumidor Livre,SUDESTE,157.68,74.2598
