MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.859431
,2022-01-02,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.812828
,2022-01-03,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.401075
,2022-01-04,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,1.993279
,2022-01-05,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.6617
,2022-01-06,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.972411
,2022-01-07,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.277997
,2022-01-08,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.927723
,2022-01-09,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.717216
,2022-01-10,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.164874
,2022-01-11,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.716564
,2022-01-12,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,5.0874120000000005
,2022-01-13,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.186765
,2022-01-14,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.249882
,2022-01-15,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.909693
,2022-01-16,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,1.798661
,2022-01-17,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.836337
,2022-01-18,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.623171
,2022-01-19,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.3346
,2022-01-20,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.355567
,2022-01-21,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.540403
,2022-01-22,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.942366
,2022-01-23,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.801053
,2022-01-24,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.642824
,2022-01-25,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.268255
,2022-01-26,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.764928
,2022-01-27,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.928883
,2022-01-28,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.669906
,2022-01-29,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.869993
,2022-01-30,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.898317
,2022-01-31,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.779
,2022-02-01,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.704738
,2022-02-02,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.934057
,2022-02-03,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.56424
,2022-02-04,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.951926
,2022-02-05,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.835419
,2022-02-06,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.738921
,2022-02-07,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.566427
,2022-02-08,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.316706
,2022-02-09,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.148802
,2022-02-10,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.447955
,2022-02-11,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.921694
,2022-02-12,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.375204
,2022-02-13,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.751246
,2022-02-14,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.864012
,2022-02-15,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.91911
,2022-02-16,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.94277
,2022-02-17,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.6191260000000005
,2022-02-18,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.719962
,2022-02-19,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.449736000000001
,2022-02-20,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,2.540761
,2022-02-21,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.815653
,2022-02-22,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.452002
,2022-02-23,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,3.993555
,2022-02-24,86635,NEDEL CITRICOS,Consumidor Especial,SUL,12.0,4.623066
