MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,16.108419
,2022-01-02,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,16.956892
,2022-01-03,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,21.580389
,2022-01-04,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,19.30072
,2022-01-05,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,23.16565
,2022-01-06,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,22.494418
,2022-01-07,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,23.867858
,2022-01-08,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,18.01574
,2022-01-09,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,16.621316
,2022-01-10,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,22.847401
,2022-01-11,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.597523
,2022-01-12,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.527273
,2022-01-13,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,23.945846
,2022-01-14,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,23.634313
,2022-01-15,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,19.852568
,2022-01-16,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,16.94925
,2022-01-17,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,25.479709
,2022-01-18,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.967496
,2022-01-19,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,25.095926
,2022-01-20,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,25.14244
,2022-01-21,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,25.162887
,2022-01-22,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,20.017433
,2022-01-23,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,13.883626
,2022-01-24,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.99544
,2022-01-25,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.186468
,2022-01-26,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.039783
,2022-01-27,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,23.971268
,2022-01-28,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.991621
,2022-01-29,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,17.824966
,2022-01-30,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,20.06152
,2022-01-31,32341,BRASFRUT CL,Consumidor Livre,NORDESTE,28.8,24.489129
