MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,3.588746
,2022-01-02,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,3.668261
,2022-01-03,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,4.201538
,2022-01-04,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,4.417927
,2022-01-05,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,3.559418
,2022-01-06,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,4.583499
,2022-01-07,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,5.32435
,2022-01-08,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,3.921907
,2022-01-09,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,3.800901
,2022-01-10,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,4.971676
,2022-01-11,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,5.457025
,2022-01-12,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,3.513953
,2022-01-13,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,4.63774
,2022-01-14,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,5.605413
,2022-01-15,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,8.058625
,2022-01-16,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,8.284227
,2022-01-17,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,11.185477
,2022-01-18,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,11.939715
,2022-01-19,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,15.153494
,2022-01-20,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,15.813262
,2022-01-21,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,19.568654
,2022-01-22,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,21.416353
,2022-01-23,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,26.721883
,2022-01-24,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,27.060258
,2022-01-25,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,23.160965
,2022-01-26,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,18.048526
,2022-01-27,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,25.306964
,2022-01-28,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,24.932599
,2022-01-29,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,23.631975
,2022-01-30,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,20.242219
,2022-01-31,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,21.673258
,2022-02-01,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,20.544387
,2022-02-02,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,20.577871
,2022-02-03,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,23.741701
,2022-02-04,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,25.386004
,2022-02-05,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,31.063779
,2022-02-06,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,27.858088
,2022-02-07,23008,SEMENTES GOIAS,Consumidor Especial,SUDESTE,38.16,24.117227
