MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-07-01,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.192894
,2023-07-02,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.148072
,2023-07-03,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.203836
,2023-07-04,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.288969
,2023-07-05,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.061655
,2023-07-06,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.214172
,2023-07-07,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.080756
,2023-07-08,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.434275
,2023-07-09,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.056753
,2023-07-10,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.574589
,2023-07-11,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.887468
,2023-07-12,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.054756
,2023-07-13,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.329552
,2023-07-14,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.612589
,2023-07-15,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.474754
,2023-07-16,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.908256
,2023-07-17,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.354217
,2023-07-18,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.727025999999999
,2023-07-19,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.940639
,2023-07-20,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.522375
,2023-07-21,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.714557
,2023-07-22,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.193758
,2023-07-23,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.726068
,2023-07-24,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.781893
,2023-07-25,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.206014
,2023-07-26,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.066687
,2023-07-27,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.679606
,2023-07-28,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.774186
,2023-07-29,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.290629
,2023-07-30,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.957766
,2023-07-31,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.823466
,2023-08-01,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.437046
,2023-08-02,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.53854
,2023-08-03,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.397823
,2023-08-04,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.039835
,2023-08-05,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.101449
,2023-08-06,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,6.754978
,2023-08-07,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.263924
,2023-08-08,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.975045
,2023-08-09,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,7.892839
,2023-08-10,108243,NOSSO ATACAREJO LIMOEIRO,Consumidor Livre,NORDESTE,14.4,8.167077
