MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,0.073437
,2023-01-02,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,0.075743
,2023-01-03,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.934443
,2023-01-04,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.003271
,2023-01-05,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.237742
,2023-01-06,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.509924
,2023-01-07,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.054012
,2023-01-08,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,0.062794
,2023-01-09,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.388348
,2023-01-10,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.054475
,2023-01-11,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.414471
,2023-01-12,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.246905
,2023-01-13,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.147145
,2023-01-14,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,0.339318
,2023-01-15,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,0.063402
,2023-01-16,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.728558
,2023-01-17,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.448467
,2023-01-18,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,3.060458
,2023-01-19,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,3.359034
,2023-01-20,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,3.798267
,2023-01-21,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.819857
,2023-01-22,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,0.062928
,2023-01-23,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.639257
,2023-01-24,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,2.390263
,2023-01-25,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,1.87558
,2023-01-26,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,3.221156
,2023-01-27,46931,MINERIOS LORENA NESP,Consumidor Livre,SUDESTE,12.0,3.831023
