MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,58.123089
,2022-01-02,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,86.441298
,2022-01-03,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,88.624494
,2022-01-04,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,84.558642
,2022-01-05,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,86.844563
,2022-01-06,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,86.25602
,2022-01-07,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,80.795582
,2022-01-08,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,81.805891
,2022-01-09,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,74.985957
,2022-01-10,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,77.015783
,2022-01-11,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,78.266624
,2022-01-12,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,82.647718
,2022-01-13,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,86.653442
,2022-01-14,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,91.014711
,2022-01-15,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,96.036311
,2022-01-16,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,89.601066
,2022-01-17,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,89.993693
,2022-01-18,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,90.188377
,2022-01-19,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,88.544943
,2022-01-20,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,88.58497
,2022-01-21,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,92.63775
,2022-01-22,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,97.793077
,2022-01-23,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,98.826753
,2022-01-24,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,95.534825
,2022-01-25,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,94.74463
,2022-01-26,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,94.221614
,2022-01-27,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,95.04431
,2022-01-28,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,89.855005
,2022-01-29,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,83.533477
,2022-01-30,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,78.728583
,2022-01-31,64298,BURGER KING,Consumidor Especial,SUDESTE,177.96,78.548318
,2022-02-01,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,83.630268
,2022-02-02,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,84.016604
,2022-02-03,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,87.508645
,2022-02-04,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,94.214504
,2022-02-05,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,100.314874
,2022-02-06,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,96.84121
,2022-02-07,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,83.852353
,2022-02-08,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,83.665672
,2022-02-09,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,82.413581
,2022-02-10,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,86.494606
,2022-02-11,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,89.005603
,2022-02-12,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,94.079305
,2022-02-13,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,94.889272
,2022-02-14,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,94.739056
,2022-02-15,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,93.115339
,2022-02-16,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,89.780388
,2022-02-17,64298,BURGER KING,Consumidor Especial,SUDESTE,182.64,87.442342
