MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,0.519911
,2022-01-02,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,0.514212
,2022-01-03,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.248541
,2022-01-04,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.506286
,2022-01-05,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.709939
,2022-01-06,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.777664
,2022-01-07,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.758876
,2022-01-08,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.080552
,2022-01-09,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,0.538099
,2022-01-10,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.900858
,2022-01-11,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.790239
,2022-01-12,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.542663
,2022-01-13,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.433072
,2022-01-14,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.477571
,2022-01-15,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,2.774254
,2022-01-16,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,0.680547
,2022-01-17,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.520356
,2022-01-18,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.966605
,2022-01-19,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.578093
,2022-01-20,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.110183
,2022-01-21,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.939007
,2022-01-22,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.271449
,2022-01-23,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,0.600783
,2022-01-24,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.165431
,2022-01-25,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.222078
,2022-01-26,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.0424430000000005
,2022-01-27,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,3.801003
,2022-01-28,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,2.943946
,2022-01-29,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,2.092517
,2022-01-30,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,0.594177
,2022-01-31,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,4.169021
,2022-02-01,98900,MONTE NEGRO GRANITOS,Consumidor Especial,SUDESTE,12.024,2.892618
