MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,87033,SENAI,Consumidor Especial,SUDESTE,47.184,5.833852
,2022-01-02,87033,SENAI,Consumidor Especial,SUDESTE,47.184,7.228041
,2022-01-03,87033,SENAI,Consumidor Especial,SUDESTE,47.184,11.017433
,2022-01-04,87033,SENAI,Consumidor Especial,SUDESTE,47.184,11.296096
,2022-01-05,87033,SENAI,Consumidor Especial,SUDESTE,47.184,10.53556
,2022-01-06,87033,SENAI,Consumidor Especial,SUDESTE,47.184,12.044322
,2022-01-07,87033,SENAI,Consumidor Especial,SUDESTE,47.184,10.596634
,2022-01-08,87033,SENAI,Consumidor Especial,SUDESTE,47.184,8.79622
,2022-01-09,87033,SENAI,Consumidor Especial,SUDESTE,47.184,8.057536
,2022-01-10,87033,SENAI,Consumidor Especial,SUDESTE,47.184,10.511326
,2022-01-11,87033,SENAI,Consumidor Especial,SUDESTE,47.184,12.179415
,2022-01-12,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.055986
,2022-01-13,87033,SENAI,Consumidor Especial,SUDESTE,47.184,14.32328
,2022-01-14,87033,SENAI,Consumidor Especial,SUDESTE,47.184,15.745882
,2022-01-15,87033,SENAI,Consumidor Especial,SUDESTE,47.184,10.726352
,2022-01-16,87033,SENAI,Consumidor Especial,SUDESTE,47.184,8.781914
,2022-01-17,87033,SENAI,Consumidor Especial,SUDESTE,47.184,15.116268
,2022-01-18,87033,SENAI,Consumidor Especial,SUDESTE,47.184,14.754282
,2022-01-19,87033,SENAI,Consumidor Especial,SUDESTE,47.184,15.087662
,2022-01-20,87033,SENAI,Consumidor Especial,SUDESTE,47.184,14.962879
,2022-01-21,87033,SENAI,Consumidor Especial,SUDESTE,47.184,14.877325
,2022-01-22,87033,SENAI,Consumidor Especial,SUDESTE,47.184,7.919189999999999
,2022-01-23,87033,SENAI,Consumidor Especial,SUDESTE,47.184,7.8052
,2022-01-24,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.198179
,2022-01-25,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.062026
,2022-01-26,87033,SENAI,Consumidor Especial,SUDESTE,47.184,14.026236
,2022-01-27,87033,SENAI,Consumidor Especial,SUDESTE,47.184,12.289431
,2022-01-28,87033,SENAI,Consumidor Especial,SUDESTE,47.184,16.369504
,2022-01-29,87033,SENAI,Consumidor Especial,SUDESTE,47.184,9.6292
,2022-01-30,87033,SENAI,Consumidor Especial,SUDESTE,47.184,9.40113
,2022-01-31,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.657124
,2022-02-01,87033,SENAI,Consumidor Especial,SUDESTE,47.184,14.127116
,2022-02-02,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.341594
,2022-02-03,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.891241
,2022-02-04,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.651365
,2022-02-05,87033,SENAI,Consumidor Especial,SUDESTE,47.184,8.482991
,2022-02-06,87033,SENAI,Consumidor Especial,SUDESTE,47.184,7.596241
,2022-02-07,87033,SENAI,Consumidor Especial,SUDESTE,47.184,12.741126
,2022-02-08,87033,SENAI,Consumidor Especial,SUDESTE,47.184,13.375696
,2022-02-09,87033,SENAI,Consumidor Especial,SUDESTE,47.184,12.790334
