MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.178789
,2022-01-02,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.177295
,2022-01-03,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.154179
,2022-01-04,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.840257
,2022-01-05,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.712643
,2022-01-06,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.547969
,2022-01-07,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.526332
,2022-01-08,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.836354
,2022-01-09,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.13544
,2022-01-10,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.4966
,2022-01-11,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.859355
,2022-01-12,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.330197
,2022-01-13,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.39595
,2022-01-14,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.84626
,2022-01-15,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.793631
,2022-01-16,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.130921
,2022-01-17,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.574866
,2022-01-18,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.336201
,2022-01-19,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.613137
,2022-01-20,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.738768
,2022-01-21,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.848709
,2022-01-22,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.624257
,2022-01-23,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.223818
,2022-01-24,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.14387
,2022-01-25,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.041736
,2022-01-26,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.88728
,2022-01-27,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.620936
,2022-01-28,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.739919
,2022-01-29,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.8453189999999999
,2022-01-30,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.138764
,2022-01-31,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.059746
,2022-02-01,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.151488
,2022-02-02,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.702714
,2022-02-03,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.864251
,2022-02-04,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.123434
,2022-02-05,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.205757
,2022-02-06,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.495509
,2022-02-07,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.926535
,2022-02-08,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.855578
,2022-02-09,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.995681
,2022-02-10,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,3.409272
,2022-02-11,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.084412
,2022-02-12,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.81491
,2022-02-13,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.185932
,2022-02-14,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.684888
,2022-02-15,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.897325
,2022-02-16,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.72106
,2022-02-17,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.786428
,2022-02-18,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.837101
,2022-02-19,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.804103
,2022-02-20,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.329504
,2022-02-21,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.854658
,2022-02-22,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.869644
,2022-02-23,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.578768
,2022-02-24,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.218052
,2022-02-25,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,1.995343
,2022-02-26,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.233857
,2022-02-27,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,0.255996
,2022-02-28,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,12.0,2.849975
,2022-03-01,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,9.406109
,2022-03-02,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,9.512775
,2022-03-03,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,9.685923
,2022-03-04,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.745701
,2022-03-05,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,2.589101
,2022-03-06,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,1.496383
,2022-03-07,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.705958
,2022-03-08,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,10.197186
,2022-03-09,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,9.674743
,2022-03-10,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,9.35192
,2022-03-11,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,9.187584
,2022-03-12,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,5.951914
,2022-03-13,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,3.928419
,2022-03-14,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.413771
,2022-03-15,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.700471999999999
,2022-03-16,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.720403
,2022-03-17,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.261795
,2022-03-18,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.826227999999999
,2022-03-19,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,3.861431
,2022-03-20,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,1.323459
,2022-03-21,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,6.694317
,2022-03-22,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.728493
,2022-03-23,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.390716
,2022-03-24,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.343588
,2022-03-25,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.495298
,2022-03-26,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,4.709796
,2022-03-27,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,3.258375
,2022-03-28,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.144315
,2022-03-29,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.072962
,2022-03-30,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.753246
,2022-03-31,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.972212
,2022-04-01,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,6.644619
,2022-04-02,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,3.056837
,2022-04-03,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,1.012724
,2022-04-04,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,6.423685
,2022-04-05,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.50696
,2022-04-06,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.412339
,2022-04-07,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.614455
,2022-04-08,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.164121
,2022-04-09,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,4.393978
,2022-04-10,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,1.576596
,2022-04-11,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.682267
,2022-04-12,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.455963
,2022-04-13,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.033013
,2022-04-14,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.69114
,2022-04-15,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,1.460654
,2022-04-16,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,0.564301
,2022-04-17,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,0.59141
,2022-04-18,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,0.925349
,2022-04-19,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,6.800793
,2022-04-20,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.048628
,2022-04-21,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,7.768418
,2022-04-22,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,8.222184
,2022-04-23,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,5.031376
,2022-04-24,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,3.136962
,2022-04-25,30210,POMPEIA INDUSTRIA,Consumidor Especial,SUDESTE,22.8,6.739579
