MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-06-01,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.585168
,2022-06-02,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.809323
,2022-06-03,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.944497
,2022-06-04,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.074993
,2022-06-05,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.093918
,2022-06-06,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.15978
,2022-06-07,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.771653
,2022-06-08,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.169114
,2022-06-09,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.09568
,2022-06-10,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.72387
,2022-06-11,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.075195
,2022-06-12,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.091084
,2022-06-13,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.546389
,2022-06-14,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.960673
,2022-06-15,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.067097
,2022-06-16,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.089847
,2022-06-17,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.91056
,2022-06-18,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.071104
,2022-06-19,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.087218
,2022-06-20,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.563076
,2022-06-21,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.949604
,2022-06-22,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.528366
,2022-06-23,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.603084
,2022-06-24,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.573791
,2022-06-25,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.0730109999999999
,2022-06-26,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.082764
,2022-06-27,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.4913
,2022-06-28,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.415578
,2022-06-29,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.457899
,2022-06-30,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.828042
,2022-07-01,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.927579
,2022-07-02,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.078578
,2022-07-03,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.088464
,2022-07-04,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.104945
,2022-07-05,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.954571
,2022-07-06,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.859656
,2022-07-07,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.771154
,2022-07-08,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.651924
,2022-07-09,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.081744
,2022-07-10,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.088349
,2022-07-11,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.327589
,2022-07-12,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.511714
,2022-07-13,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.258205
,2022-07-14,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.887567
,2022-07-15,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.861619
,2022-07-16,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.083296
,2022-07-17,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.076017
,2022-07-18,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.460509
,2022-07-19,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.922152
,2022-07-20,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.192039
,2022-07-21,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.998161
,2022-07-22,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.504128
,2022-07-23,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.092052
,2022-07-24,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.076288
,2022-07-25,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.736973
,2022-07-26,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.740317
,2022-07-27,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.673762
,2022-07-28,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.369235
,2022-07-29,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.378458
,2022-07-30,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.092849
,2022-07-31,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.085957
,2022-08-01,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.864817
,2022-08-02,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.780134
,2022-08-03,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.469669
,2022-08-04,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.775966
,2022-08-05,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.76279
,2022-08-06,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.073635
,2022-08-07,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.089075
,2022-08-08,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,3.090561
,2022-08-09,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.205258
,2022-08-10,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.098671
,2022-08-11,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.252249
,2022-08-12,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.913515
,2022-08-13,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.072894
,2022-08-14,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.090352
,2022-08-15,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.711025
,2022-08-16,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,1.4225070000000002
,2022-08-17,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.707971
,2022-08-18,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.270904
,2022-08-19,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.959807
,2022-08-20,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.071547
,2022-08-21,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.074047
,2022-08-22,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.11305
,2022-08-23,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.939913
,2022-08-24,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.341441
,2022-08-25,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.174778
,2022-08-26,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.500783
,2022-08-27,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.082102
,2022-08-28,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,0.097304
,2022-08-29,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.339331
,2022-08-30,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.403188
,2022-08-31,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,2.84609
,2022-09-01,30943,AGUA SANTA RITA,Consumidor Especial,SUL,12.0,3.026674
