MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-12-01,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.215055
,2023-12-02,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.60648
,2023-12-03,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.472884
,2023-12-04,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.527124
,2023-12-05,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.598175
,2023-12-06,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.684672
,2023-12-07,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,5.463358
,2023-12-08,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.823373
,2023-12-09,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.403371
,2023-12-10,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.533478
,2023-12-11,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.217625
,2023-12-12,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.443331
,2023-12-13,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.664417
,2023-12-14,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.728432
,2023-12-15,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.804422
,2023-12-16,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.717779
,2023-12-17,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.496253
,2023-12-18,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.26822
,2023-12-19,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.628176
,2023-12-20,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.695229
,2023-12-21,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.066729
,2023-12-22,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.276975
,2023-12-23,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.463036
,2023-12-24,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.399109
,2023-12-25,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.413072
,2023-12-26,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.697634
,2023-12-27,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.724719
,2023-12-28,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.687758
,2023-12-29,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.645226
,2023-12-30,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.481996
,2023-12-31,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.398834
,2024-01-01,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.416354
,2024-01-02,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.632246
,2024-01-03,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.727454
,2024-01-04,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.82707
,2024-01-05,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.843707
,2024-01-06,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.535222
,2024-01-07,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.423643
,2024-01-08,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.894456
,2024-01-09,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.932905
,2024-01-10,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.109561
,2024-01-11,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.218207
,2024-01-12,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.564097
,2024-01-13,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.015785
,2024-01-14,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.453389
,2024-01-15,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.297525
,2024-01-16,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.4098
,2024-01-17,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.486875
,2024-01-18,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.868356
,2024-01-19,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.554704
,2024-01-20,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.922928
,2024-01-21,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.468948
,2024-01-22,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.652543
,2024-01-23,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.638368
,2024-01-24,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.220421
,2024-01-25,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.494925
,2024-01-26,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.009281
,2024-01-27,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.600996
,2024-01-28,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.5076309999999999
,2024-01-29,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.277262
,2024-01-30,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.351345
,2024-01-31,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.138966
,2024-02-01,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.076767
,2024-02-02,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.14328
,2024-02-03,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.318109
,2024-02-04,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.513772
,2024-02-05,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.331303
,2024-02-06,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.31192
,2024-02-07,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.74718
,2024-02-08,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.49647
,2024-02-09,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,2.619288
,2024-02-10,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.612919
,2024-02-11,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.534151
,2024-02-12,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.69323
,2024-02-13,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.65966
,2024-02-14,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.76069
,2024-02-15,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,3.59197
,2024-02-16,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,3.431854
,2024-02-17,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.7232459999999999
,2024-02-18,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.516063
,2024-02-19,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,3.804421
,2024-02-20,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,3.391624
,2024-02-21,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.159246
,2024-02-22,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.202398
,2024-02-23,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,3.800507
,2024-02-24,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,1.190118
,2024-02-25,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.504229
,2024-02-26,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.613904
,2024-02-27,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.607889
,2024-02-28,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,5.056405
,2024-02-29,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.923806
202403.0,2024-03-01,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.555454
202403.0,2024-03-02,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.771672
202403.0,2024-03-03,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,0.50525
202403.0,2024-03-04,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.587014
202403.0,2024-03-05,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.802477
202403.0,2024-03-06,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.418109
202403.0,2024-03-07,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.217326
202403.0,2024-03-08,118697,SOCIEDADE EDUC UBERABENSE ESP,Consumidor Especial,SUDESTE,16.8,4.108183
