MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,0.195078
,2022-01-02,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,0.323698
,2022-01-03,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.70763
,2022-01-04,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.489411
,2022-01-05,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.432647
,2022-01-06,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.471551
,2022-01-07,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.335816
,2022-01-08,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,6.340632
,2022-01-09,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,3.891088
,2022-01-10,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.984315
,2022-01-11,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.125895
,2022-01-12,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.025268
,2022-01-13,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,8.031012
,2022-01-14,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.983477
,2022-01-15,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,2.246199
,2022-01-16,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,0.209026
,2022-01-17,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,5.762187
,2022-01-18,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.125009
,2022-01-19,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,6.855073
,2022-01-20,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,6.471365
,2022-01-21,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.09991
,2022-01-22,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,1.67474
,2022-01-23,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,0.220921
,2022-01-24,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,6.418199
,2022-01-25,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.296957
,2022-01-26,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.589841
,2022-01-27,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.780056
,2022-01-28,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.848505
,2022-01-29,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,4.840076
,2022-01-30,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,0.338273
,2022-01-31,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.675898
,2022-02-01,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.827030000000001
,2022-02-02,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.604518
,2022-02-03,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.978797
,2022-02-04,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,7.73394
,2022-02-05,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,4.270597
,2022-02-06,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,0.332159
,2022-02-07,29468,MADEIREIRA BH1,Consumidor Especial,SUL,13.2,6.939824
