MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.238197
,2022-01-02,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.219049
,2022-01-03,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.233041
,2022-01-04,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.229443
,2022-01-05,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,4.104483
,2022-01-06,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.193818
,2022-01-07,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.057074
,2022-01-08,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.700375
,2022-01-09,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.203895
,2022-01-10,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.957099
,2022-01-11,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.175403
,2022-01-12,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.557932
,2022-01-13,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.475015
,2022-01-14,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.521866
,2022-01-15,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.685547
,2022-01-16,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.227927
,2022-01-17,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.510046
,2022-01-18,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.842799
,2022-01-19,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.552002
,2022-01-20,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.68369
,2022-01-21,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.861939
,2022-01-22,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.409541
,2022-01-23,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.244047
,2022-01-24,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.867397
,2022-01-25,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.743344
,2022-01-26,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.099987
,2022-01-27,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.253268
,2022-01-28,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.5642320000000005
,2022-01-29,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.270249
,2022-01-30,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.213393
,2022-01-31,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.2074750000000005
,2022-02-01,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.063753
,2022-02-02,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.483789
,2022-02-03,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.833293
,2022-02-04,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.712943
,2022-02-05,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,2.501845
,2022-02-06,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.224492
,2022-02-07,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.046657
,2022-02-08,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.002437
,2022-02-09,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.15167
,2022-02-10,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.586796
,2022-02-11,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.857092
,2022-02-12,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,2.001777
,2022-02-13,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.248558
,2022-02-14,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,3.983188
,2022-02-15,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.674143
,2022-02-16,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,4.328647
,2022-02-17,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.40201
,2022-02-18,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,4.830425
,2022-02-19,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.667545
,2022-02-20,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.2442949999999999
,2022-02-21,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,2.964297
,2022-02-22,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,3.59434
,2022-02-23,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,3.311198
,2022-02-24,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,2.755412
,2022-02-25,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,2.415324
,2022-02-26,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.268958
,2022-02-27,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.26586
,2022-02-28,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.272592
,2022-03-01,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.268031
,2022-03-02,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,4.437971
,2022-03-03,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.040206
,2022-03-04,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.557833
,2022-03-05,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.673596
,2022-03-06,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.255909
,2022-03-07,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.9139610000000005
,2022-03-08,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.932685
,2022-03-09,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.775587
,2022-03-10,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,4.890443
,2022-03-11,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.2875250000000005
,2022-03-12,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.4053779999999999
,2022-03-13,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.266682
,2022-03-14,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.850213
,2022-03-15,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.147639
,2022-03-16,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.477729
,2022-03-17,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.789747
,2022-03-18,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.412244
,2022-03-19,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.494853
,2022-03-20,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.265431
,2022-03-21,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.484983
,2022-03-22,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.803807
,2022-03-23,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.367606
,2022-03-24,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.411306
,2022-03-25,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.492301
,2022-03-26,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.845655
,2022-03-27,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.235339
,2022-03-28,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,4.88651
,2022-03-29,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.455986
,2022-03-30,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.13557
,2022-03-31,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.780759
,2022-04-01,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.501193
,2022-04-02,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.490048
,2022-04-03,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.249308
,2022-04-04,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.768836
,2022-04-05,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.304484
,2022-04-06,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.631114
,2022-04-07,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.222564
,2022-04-08,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.932539
,2022-04-09,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,1.007389
,2022-04-10,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.247095
,2022-04-11,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.448562
,2022-04-12,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.165828
,2022-04-13,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.549277
,2022-04-14,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.059913
,2022-04-15,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.501645
,2022-04-16,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.234871
,2022-04-17,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.237642
,2022-04-18,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.239343
,2022-04-19,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.575103
,2022-04-20,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.972682
,2022-04-21,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,7.208322
,2022-04-22,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.756886
,2022-04-23,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.809931
,2022-04-24,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.232086
,2022-04-25,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,6.627187
,2022-04-26,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.886145
,2022-04-27,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.589725
,2022-04-28,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,5.896738
,2022-04-29,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,3.761721
,2022-04-30,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.8482230000000001
,2022-05-01,25601,SAEDONG,Consumidor Especial,SUDESTE,12.0,0.237759
