MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.251142
,2023-01-01,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,178.329045
,2023-01-01,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.903896
,2023-01-02,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.534127
,2023-01-02,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,181.520956
,2023-01-02,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.708025
,2023-01-03,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.455319
,2023-01-03,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,183.370241
,2023-01-03,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.801282
,2023-01-04,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.788061
,2023-01-04,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,184.294792
,2023-01-04,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.151411
,2023-01-05,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.986961
,2023-01-05,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,181.934698
,2023-01-05,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.649847
,2023-01-06,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.459195
,2023-01-06,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,177.202417
,2023-01-06,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.68838
,2023-01-07,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.801769
,2023-01-07,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,173.703562
,2023-01-07,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.287667
,2023-01-08,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.571918
,2023-01-08,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,172.265841
,2023-01-08,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.268767
,2023-01-09,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.281424
,2023-01-09,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,177.210859
,2023-01-09,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,18.836442
,2023-01-10,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.34413
,2023-01-10,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,181.477124
,2023-01-10,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.383087
,2023-01-11,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.519133
,2023-01-11,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,183.736631
,2023-01-11,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.490995
,2023-01-12,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.545712
,2023-01-12,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,184.625046
,2023-01-12,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.808288
,2023-01-13,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,43.907626
,2023-01-13,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,183.807989
,2023-01-13,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,20.113553
,2023-01-14,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.797675
,2023-01-14,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,185.480198
,2023-01-14,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.675549
,2023-01-15,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.147566
,2023-01-15,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,185.308381
,2023-01-15,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.404105
,2023-01-16,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.610261
,2023-01-16,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,192.347285
,2023-01-16,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.93525
,2023-01-17,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,42.784796
,2023-01-17,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,191.573777
,2023-01-17,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.74398
,2023-01-18,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,41.898804
,2023-01-18,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,189.86636
,2023-01-18,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.879926
,2023-01-19,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,NORDESTE,47.304,41.383214
,2023-01-19,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUDESTE,270.48,188.93251
,2023-01-19,100018,BRASIL TELECOMCL 514 23,Consumidor Livre,SUL,30.0,19.81422
