MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,2.334596
,2023-01-02,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,2.424422
,2023-01-03,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.072113
,2023-01-04,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,8.087071
,2023-01-05,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,6.912266
,2023-01-06,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,6.950588
,2023-01-07,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,3.938895
,2023-01-08,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,2.524557
,2023-01-09,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,6.795419
,2023-01-10,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.63263
,2023-01-11,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.440289
,2023-01-12,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.484898
,2023-01-13,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.387613
,2023-01-14,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,4.136302
,2023-01-15,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,2.260981
,2023-01-16,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.029886
,2023-01-17,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.171418
,2023-01-18,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,6.53765
,2023-01-19,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.742658
,2023-01-20,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,7.183025
,2023-01-21,48321,C CL APTI ALIMENTOS,Consumidor Livre,SUDESTE,12.0,3.36958
