MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.074105
,2023-01-02,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.063767
,2023-01-03,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.060547
,2023-01-04,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.067436
,2023-01-05,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.064841
,2023-01-06,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.060656
,2023-01-07,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.060024
,2023-01-08,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.058399
,2023-01-09,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.918641
,2023-01-10,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.810534
,2023-01-11,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.855643
,2023-01-12,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.622712
,2023-01-13,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.65522
,2023-01-14,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.066453
,2023-01-15,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.065516
,2023-01-16,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.60361
,2023-01-17,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.603695
,2023-01-18,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.295582
,2023-01-19,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.749384
,2023-01-20,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.697455
,2023-01-21,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.065688
,2023-01-22,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.063635
,2023-01-23,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.374121
,2023-01-24,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.661881
,2023-01-25,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.528562
,2023-01-26,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.583295
,2023-01-27,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.576106
,2023-01-28,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.070276
,2023-01-29,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.069948
,2023-01-30,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.605693
,2023-01-31,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.587168
,2023-02-01,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.596352
,2023-02-02,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.569336
,2023-02-03,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.981114
,2023-02-04,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.066703
,2023-02-05,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.062555
,2023-02-06,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.346652
,2023-02-07,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.020724
,2023-02-08,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.485357
,2023-02-09,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.417052
,2023-02-10,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.488525
,2023-02-11,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.076819
,2023-02-12,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.070829
,2023-02-13,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.297478
,2023-02-14,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.833085
,2023-02-15,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.940244
,2023-02-16,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.808713
,2023-02-17,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.844338
,2023-02-18,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.065363
,2023-02-19,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.062498
,2023-02-20,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.08161
,2023-02-21,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.065183
,2023-02-22,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.562337
,2023-02-23,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.800073
,2023-02-24,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.539868
,2023-02-25,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.113117
,2023-02-26,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.063344
,2023-02-27,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.7542910000000003
,2023-02-28,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.80136
,2023-03-01,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.629751
,2023-03-02,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.524623
,2023-03-03,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.593086
,2023-03-04,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.082274
,2023-03-05,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.073218
,2023-03-06,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.349323
,2023-03-07,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.510573
,2023-03-08,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.501805
,2023-03-09,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,3.067032
,2023-03-10,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.765584
,2023-03-11,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.087161
,2023-03-12,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.072137
,2023-03-13,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.752885
,2023-03-14,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.95914
,2023-03-15,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.631309
,2023-03-16,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.62235
,2023-03-17,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.27224
,2023-03-18,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.074475
,2023-03-19,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.06119
,2023-03-20,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.495797
,2023-03-21,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.301665
,2023-03-22,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.168282
,2023-03-23,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.433798
,2023-03-24,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.584202
,2023-03-25,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.947093
,2023-03-26,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.070071
,2023-03-27,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.487568
,2023-03-28,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.614618
,2023-03-29,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.654973
,2023-03-30,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.659839
,2023-03-31,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.635336
,2023-04-01,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.067569
,2023-04-02,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.060687
,2023-04-03,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.56994
,2023-04-04,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.56451
,2023-04-05,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.307612
,2023-04-06,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.888725
,2023-04-07,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.065669
,2023-04-08,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.065411
,2023-04-09,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.055015
,2023-04-10,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.600905
,2023-04-11,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.690041
,2023-04-12,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.602035
,2023-04-13,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.038725
,2023-04-14,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.717122
,2023-04-15,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.085228
,2023-04-16,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.07319
,2023-04-17,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.576643
,2023-04-18,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.280527
,2023-04-19,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.724334
,2023-04-20,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.754839
,2023-04-21,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.061789
,2023-04-22,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.055799
,2023-04-23,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.0556829999999999
,2023-04-24,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.674299
,2023-04-25,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.624445
,2023-04-26,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.529927
,2023-04-27,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.69575
,2023-04-28,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.336963
,2023-04-29,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.060393
,2023-04-30,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.056063
,2023-05-01,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.062886
,2023-05-02,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.19958
,2023-05-03,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.839672
,2023-05-04,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.035124
,2023-05-05,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.562317
,2023-05-06,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.06041
,2023-05-07,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,0.059972
,2023-05-08,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.07823
,2023-05-09,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,1.747389
,2023-05-10,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.490205
,2023-05-11,48589.0,C CL MOVEIS PETERNELLA,Consumidor Livre,SUL,12.0,2.429218
